id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81483E+15,M6dHX1YS0,6520005539,成都追奶许老师,是的，很多妈妈都是“假性”母乳不足。自从开始母乳喂养的那天起，宝宝有一点风吹草动都要把问题甩锅给母乳不足：●宝宝怎么不睡长觉？书上都说小婴儿每天要睡17、8个小时的，你的奶水肯定不够吧！要不孩子早睡觉了！（天生睡渣怪奶少，不合适吧！）●乳房都没有胀过，乳汁肯定不足啊！（乳房不胀不代表奶少，反而正常哺乳、达到供需平衡的状态乳房就是不胀的。）●隔壁大妈家孙子奶粉喂养满月长了3斤半，咱家纯母乳才长了1斤，是不是奶不够啊？（每个孩子都有自己的生长轨迹，只要符合生长曲线，就是正常的，过度喂养反而不好。）●宝宝吃完奶了，把手放他嘴唇边上怎么还是找奶？肯定没吃饱！奶水不够加奶粉吧！（这是吮吸反射，是新生儿的无条件反射！不要和母乳不足划等号）●宝宝好几天没拉粑粑了，是不是奶又不够吃啊？（母乳消化比较彻底，也有可能孩子攒肚了）●●●●●●还有很多母乳不足的假象就不再一一列举了。但是这个说你奶不够吃，那个说你奶少，就让妈妈们怀疑自己，一开始怀疑自己，就要加奶粉，宝宝喝了奶粉对乳房的刺激就减少了，奶粉越加越多，乳汁越来越少，假的也变成真的了#追奶##母乳喂养##成都通乳催乳##成都上门通乳##堵奶##催乳师培训##催乳师##乳腺炎##育儿#,,成都·成都恒大中央广场,,"追奶,母乳喂养,成都通乳催乳,成都上门通乳,堵奶,催乳师培训,催乳师,乳腺炎,育儿",9,5,9,2022/9/17 23:13,追奶一绝Android,['https://wx4.sinaimg.cn/large/0077fhhFly1h6a0bbrc5bj313v0qtabh.jpg'],,
4.81482E+15,M6dzArzr4,2318223122,Brenda巴黎老母亲,让人匪夷所思的法国儿童名曲《一只绿老鼠》，早上我听的时候心想这娃瞎唱的吧…后来一查背后的故事毛骨悚然，绿老鼠可能指的是法国大革命期间被俘虏折磨致死的反革命军官…#DailyVLOG##育儿#LBrenda巴黎老母亲的微博视频,,,,"Daily VLOG,育儿",0,2,2,2022/9/17 22:52,微博视频号,,"http://f.video.weibocdn.com/o0/8wHKVzvglx07Zi7ZLMPS01041200fhBJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203319&ssig=pHEwATT7IZ&KID=unistore,video",
4.81482E+15,M6duTEwZE,7292151214,大抱抱熊1212,#自我觉察##育儿#父母真的不要和孩子较劲】????豆芽一定让我在她指定的门口（紧紧挨着大门边）等她。我那时候离她四五步远吧。其实我一开始是不愿意动的——我想在我认为合适的地方等她。可她坚持让我再她希望的地方。有那么一刹那，我甚至有点生气——干嘛非得去那儿？这儿不行吗？你咋这么死板、固执、事儿……!呵呵，这些话说我自己，好像也挺配——挪几步会累着我吗？跟孩子较啥劲儿呢！一步、两步、三步……她好开心!那可以算作她今天情绪的一个转折了。继【不指责】之后，发现的爱孩子另一关键行为——【不较劲】,,,,"自我觉察,育儿",0,0,0,2022/9/17 22:41,荣耀20,,,
4.81482E+15,M6dtd3rzG,7353887770,Ella的育儿笔记,成绩只是结果，过程才更重要如何与不同成绩阶段的家长有效沟通，成绩只是结果，孩子努力的过程更应该被关注。?#育儿##一起家庭教育##育儿专家说#LElla的育儿笔记的微博视频,,,,"育儿,一起家庭教育,育儿专家说",10,0,4,2022/9/17 22:36,ella的八手iPhone客户端,,"http://f.video.weibocdn.com/o0/LeXxl6jjlx07Zi6UfteE01041200eRbV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203319&ssig=jR1eVQzYDI&KID=unistore,video",
4.81482E+15,M6dqrj9As,1336974857,喵哒咪哒,和闺女一起玩能做镭灯的故事机，大家都很开心#育儿#,,,,育儿,0,0,0,2022/9/17 22:30,iPhone客户端,,,
4.81447E+15,M64t1lwgk,1843695312,妞妞宝贝的马尾辫,洗完澡后随手扒拉了一条裤子穿上。老二见了立马叫我换条裤子，说这样穿着不好看。我说就这样了吧？也还行吧？老二“嘁”了一声：“你这样穿，那就不是美女了！”#育儿#,,,,育儿,0,0,0,2022/9/16 23:41,HUAWEI P30,['https://wx3.sinaimg.cn/large/6de48ed0gy1h68vikrpy7j20u0140q4f.jpg'],,
4.81447E+15,M64pvdR7i,7252652498,家庭育儿知识分享,好像父母骂自己的孩子很有优越感教育#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,2,1,2,2022/9/16 23:33,微博视频号,,"http://f.video.weibocdn.com/o0/7hLjWmyDlx07Z6kIcdLy01041200iFOv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203330&ssig=EzJy7aqVWa&KID=unistore,video",
4.81447E+15,M64oKeQtX,6969185897,疆知生涯,我闺女今天洗漱的时候给我老婆说：妈妈，明天不能打我…老婆问：为啥啊？闺女：因为明天是和平日，并拿她圈着的日历给她看乌鲁木齐#生活的模样##育儿#,,,,"生活的模样,育儿",0,8,3,2022/9/16 23:31,乌鲁木齐超话,['https://wx3.sinaimg.cn/large/007BDZC9ly1h68v5pdqzyj30u014010z.jpg'],,
4.81447E+15,M64oz3rlz,5765569252,小阿齐很哇塞,从下车看见游乐车就一直尖叫不断?玩了5圈最后硬拽回家的?这才10个多月，已经把她的爹地妈咪气够呛了???♀?#育儿##萌娃养成记##熊孩子的日常##济南#萌宝育儿L小阿齐很哇塞的微博视频,,,,"育儿,萌娃养成记,熊孩子的日常,济南",0,0,1,2022/9/16 23:30,育儿超话,,"http://f.video.weibocdn.com/o0/II5liSx6lx07ZgzKKjJu01041200ecb20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203330&ssig=gjrZ%2FJvydW&KID=unistore,video",
4.81447E+15,M64nbB8Ik,1282590633,黄正华治疗师,黄正华教你做干预#早产儿##脑室周围白质软化#超早期干预历程分享视频L黄正华治疗师的微博视频育儿专家说#育儿#早产儿,,,,"早产儿,脑室周围白质软化,育儿",2,0,1,2022/9/16 23:27,儿童康复HarmonyOS设备,,"http://f.video.weibocdn.com/o0/IBbBsjJDlx07Zgzu4Wkw01041200kTqZ0E010.mp4?label=mp4_720p&template=544x544.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203330&ssig=b004848HIv&KID=unistore,video",
4.81447E+15,M64kobdeD,1943539627,大范范fanfan,祝自己生日快乐?生日的意义不是提醒我又长大了一岁而是温柔的告诉我要变成更好的自己毕竟我爱的人都爱我#生活的模样##带娃日常##育儿#,,,,"生活的模样,带娃日常,育儿",0,2,7,2022/9/16 23:20,iPhone客户端,"['https://wx2.sinaimg.cn/large/73d80fabgy1h68usxvw8nj21o02801ky.jpg', 'https://wx2.sinaimg.cn/large/73d80fabgy1h68ut2a6vqj21h31ytkjl.jpg', 'https://wx2.sinaimg.cn/large/73d80fabgy1h68usyv6uej21ku23rnpd.jpg', 'https://wx1.sinaimg.cn/large/73d80fabgy1h68ut40x68j21k92307wh.jpg', 'https://wx4.sinaimg.cn/large/73d80fabgy1h68ut70625j225s34w1kz.jpg', 'https://wx4.sinaimg.cn/large/73d80fabgy1h68ut4w6moj21hm1zhe81.jpg', 'https://wx1.sinaimg.cn/large/73d80fabgy1h68ut16xddj21o0280npd.jpg', 'https://wx1.sinaimg.cn/large/73d80fabgy1h68uswikkxj223d2siu0y.jpg', 'https://wx3.sinaimg.cn/large/73d80fabgy1h68uszwplsj21o027nhdt.jpg']",,
4.81446E+15,M645UchSY,3106274921,Trans_Lee,#育儿##英语启蒙#育儿愿你永远笑口常开，健康常在。1:08有笑点哦LTrans_Lee的微博视频,,东莞·东莞理工学校,,"育儿,英语启蒙",0,0,2,2022/9/16 22:44,育儿超话,,"http://f.video.weibocdn.com/u0/6GBOiZUIgx07ZgwAJ2ne010412016ptb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203330&ssig=heNNyKC2kU&KID=unistore,video",
4.81445E+15,M63PV6oKj,2213752267,刘富安V,#郑州##随手拍##丰产路##育儿#这是几胎？,,,,"郑州,随手拍,丰产路,育儿",0,0,0,2022/9/16 22:05,HUAWEI Mate 40 Pro,['https://wx2.sinaimg.cn/large/83f32dcbly1h68spfc4jpj21yr1yqan1.jpg'],,
4.81445E+15,M63PJeX8D,3122656385,凶神杰奎奎,#育儿#可爱乖乖儿子驾到！统统闪开！,,,,育儿,0,1,4,2022/9/16 22:04,HUAWEI P30 Pro,['https://wx2.sinaimg.cn/large/ba1ff481gy1h68sm83albj20zk1bet9t.jpg'],,
4.81444E+15,M63LO82aL,5077747140,浑噩的青春_72071,孩子几岁不尿床肾主两阴，#育儿##健康##育儿知识#肾主我们的排便。以下视频普及了关于孩子尿床的知识，希望能帮助到有需要的家长O网页链接,,,,"育儿,健康,育儿知识",0,0,0,2022/9/16 21:55,iPhone客户端,,,
4.81411E+15,M5V4Hsr6J,7353887770,Ella的育儿笔记,#育儿#专治孩子不满足就哭??试试这4步，超级有效～?2岁开始，很多孩子会出现不满足就哭闹的情况。从游乐场叫回家要哭，商场不买玩具要哭，关掉动画片吃饭也要哭！秘?当孩子闹情绪的时候，分享四“不”原则和3个沟通步骤，专治孩子不满足就哭。?四“不”原则1、不要说你别哭了2、不要留孩子一个人3、不要转移孩子的注意力4、不要妥协究竟怎么做呢??分享一下我亲测有效的3个沟通步骤：??在和哭闹的孩子沟通前，要先做好2件事：1??稳住自己的情绪！如果父母自己已经火冒三丈了，肯定没法和孩子有效交流。?建议父母先去洗把脸、喝口水、做几次深呼吸、看看孩子的照片，让自己先平静下来。2??不要让任何人参与你的教育，特别是家里的长辈?沟通第1步：陪孩子一起哭，帮助孩子宣泄情绪?如果在家里，就抱孩子到卧室去，关上门，安静地陪着孩子，让他一个人哭一会儿，但要制止孩子打大人或者摔东西的行为。?如果在外面，就带孩子去一个远离人群的安静角落，蹲下来陪着孩子哭。要让孩子感觉到他是被尊重的。???这个时候，家长不要去和孩子讲道理，可以温柔而坚定的说：你哭吧，我陪着你。然后就静静地陪着孩子就好。?沟通第2步：描述孩子的“不满足”，陈述事实等孩子的情绪稳定了，理性脑开始工作了，就可以陈述事实、讲道理了。?比如：孩子晚上不肯睡想看动画片??♀?我会说：我知道你不能看动画很难过，你真的很想知道动画片里小兔子后面怎么样了。你之前和妈妈约定过，睡觉前只看一集动画，现在已经看过了，就应该要睡觉了。我们都要遵守约定，对不对？?沟通第3步：给出解决方案，给孩子留条交流的路孩子听进道理以后，我们可以再给几个解决方案，让孩子自己选。?比如：你以后有什么事，好好地跟妈妈说，行不行？那今天看动画片肯定是不行的，不过你现在躺下睡觉，妈妈可以给你讲一个故事，你想听小兔子的故事，还是小恐龙的故事呢？?这是在重新给孩子树立安全感和掌控感，鼓励孩子和你交流。??这样做，你既坚守了底线，让孩子知道哭闹没有用，又和孩子建立了良好的亲子关系，让孩子知道有需求要好好跟爸爸妈妈说。这其实也是一个给孩子立规矩的过程。,,,,育儿,4,0,4,2022/9/15 23:47,ella的八手iPhone客户端,"['https://wx1.sinaimg.cn/large/0081Ga94gy1h67q1gsnksj30u013zabk.jpg', 'https://wx2.sinaimg.cn/large/0081Ga94gy1h67q1he1asj30u0143dj7.jpg', 'https://wx3.sinaimg.cn/large/0081Ga94gy1h67q1hwzsmj30u014377m.jpg', 'https://wx1.sinaimg.cn/large/0081Ga94gy1h67q1if1n4j30u0143wi3.jpg', 'https://wx4.sinaimg.cn/large/0081Ga94gy1h67q1g0gp4j30u0143tbt.jpg', 'https://wx3.sinaimg.cn/large/0081Ga94gy1h67q1iu4u3j30u0143adj.jpg']",,
4.81411E+15,M5V3xCYy7,1935030734,傲骄女王宋爱妻,全职妈妈祝我的崽生日快乐，许你一生平安健康快乐成长#宝宝成长记录##育儿##萌娃养成记##生活的模样#L傲骄女王宋爱妻的微博视频,,,,"宝宝成长记录,育儿,萌娃养成记,生活的模样",0,1,1,2022/9/15 23:44,全职妈妈超话,,"http://f.video.weibocdn.com/o0/S3MxnNkWlx07ZeZKlXWM01041200qPef0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203345&ssig=d1hBEC12GD&KID=unistore,video",
4.8141E+15,M5UTRg6oB,7512274544,萌小嘟的日常,萌娃养成记今天我是个棒宝宝呀??人生第一幅画，叔叔奖励我麦当劳雪糕?一个#日常##育儿##萌娃养成记##宝宝成长记录#,,,,"日常,育儿,萌娃养成记,宝宝成长记录",0,0,1,2022/9/15 23:20,萌娃养成记超话,"['https://wx3.sinaimg.cn/large/008coJMsgy1h67p7xw1igj31hc0u0440.jpg', 'https://wx4.sinaimg.cn/large/008coJMsgy1h67p7y9180j30u01hcjx4.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h67p7yl52hj30u01hcae2.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h67p7xdpcuj30u01hcq8o.jpg', 'https://wx4.sinaimg.cn/large/008coJMsgy1h67p806tqgj31o0280u0y.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h67p80nq96j30u01hc78r.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h67p813rhsj30u01hc3zw.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h67p81gzsrj30u01hcwfc.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h67p81r716j30u01hcjsk.jpg']",,
4.8141E+15,M5US6bIe5,3279510150,张榕Jennifer,#请君##肖战#写真花絮#手机摄影#拍摄期间自己如同追星一般，时间过的真快！#育儿##模特#L张榕Jennifer的微博视频,,,,"请君,肖战,手机摄影,育儿,模特",0,0,0,2022/9/15 23:16,微博视频号,,"http://f.video.weibocdn.com/o0/ACUFrXrwlx07ZeXNSGYU01041200Vvgs0E010.mp4?label=mp4_720p&template=544x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203345&ssig=iAHGO4TyIV&KID=unistore,video",
4.8141E+15,M5URYgj4r,5042295260,幸福三次方13,突然之间就长大了，开启初中模式。独自一个人在家里上网课。早上7:30到下午6:20。自己下楼做核算，自己做午餐，自己进会议室上课。自己喂鱼，自己给花浇水。自己打印作业，自己做作业，自己上传作业……晚饭后监督爸爸做运动。为娘我突然退出你的生活，着实找不到存在感。语文课#育儿#,,,,育儿,0,0,2,2022/9/15 23:15,语文课超话,"['https://wx3.sinaimg.cn/large/005veXkUgy1h67or1h4qdj30ci0m80tk.jpg', 'https://wx3.sinaimg.cn/large/005veXkUgy1h67owkeo3qj30u01uowjn.jpg']",,
4.8141E+15,M5UPujchw,2166427283,教育之道袁老师,家长如何批评孩子才是正确的育儿#育儿知识##育儿专家说##育儿##一起家庭教育#L教育之道袁老师的微博视频,,新余,,"育儿知识,育儿专家说,育儿,一起家庭教育",0,0,1,2022/9/15 23:09,育儿超话,,"http://fb.video.weibocdn.com/o8/8DNncyAalx07ZeXm1UWs01041200fk4e0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203345&ssig=fOlTLJ%2BwXS&KID=unistore,video",
4.8141E+15,M5UO4ywj6,5144941538,妈妈请慢慢说,自驱力是学习的关键…丹尼尔·西格尔在书中他提出了一个新的概念，那些自觉又主动的孩子是因为他们具有开放式大脑。?所谓开放式大脑是指孩子能意识到他们是谁，他们会成为谁，意识到他们有能力克服失望和挫败，从而自觉选择富有意义的生活。?家长通过为孩子们提供空间、机会和工具，培养开放式大脑，孩子就能自觉又主动地投入生活，真诚、充分地做自己。1.用孩子能理解的语言解释学习的必要性2.第二个建议是在孩子的学习过程中，要让孩子得到以下三种感觉，这三种感觉是产生内在学习动机的基础。价值的感觉自信的感觉愉悦的感觉3.亮点思维，发现孩子闪光点保护孩子的好奇心可视化的方式表扬孩子目前我用这个方法，我家孩子已经启动她的内驱力了。我觉得有时候孩子她不知道怎么学习，不知道为什么而学习，所以你可以和孩子聊聊。问问她的想法。小学其实很重要是培养习惯以及思维，还有就是大量阅读。以及参与家庭劳动。然后就是各种玩?#一起家庭教育##育儿##内驱力##学习力##英语学习#英语L妈妈请慢慢说的微博视频,,,,"一起家庭教育,育儿,内驱力,学习力,英语学习",0,0,1,2022/9/15 23:06,微博视频号,,"http://f.video.weibocdn.com/u0/ihou2be7gx07ZeX80lyE01041200OjUB0E010.mp4?label=mp4_720p&template=720x952.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203345&ssig=ZANKOsFqbD&KID=unistore,video",
4.8141E+15,M5ULDbEAH,7252652498,家庭育儿知识分享,孩子总是不爱配合还打人怎么办育儿#育儿#L家庭育儿知识分享的微博视频,,,,育儿,4,0,1,2022/9/15 23:00,微博视频号,,"http://f.video.weibocdn.com/o0/2nXzBhnXlx07Z4zjztKU01041200LTrZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203345&ssig=19eJigplxV&KID=unistore,video",
4.8141E+15,M5UKpA3gx,1721692673,恩雅-Molly2022,??.??假期继续做模特.??三连躺……平.#molly学习生活全记录##未来艺术家##育儿#,,,,"molly学习生活全记录,未来艺术家,育儿",0,0,1,2022/9/15 22:57,,"['https://wx1.sinaimg.cn/large/669ef201ly1h67okmv6h6j230p30pnpd.jpg', 'https://wx2.sinaimg.cn/large/669ef201ly1h67okm6l3cj22xy2xyu0x.jpg', 'https://wx2.sinaimg.cn/large/669ef201ly1h67oknqak4j22yx2yxqv5.jpg']",,
4.8141E+15,M5UKfhQVg,1591117083,久与海盐doll,自己偶遇车祸脚趾骨折，现在靠轮椅代步，家里还有个三岁小孩无法送去幼儿园需要照顾，急需孩子姥姥来帮忙，如果被善良的你看到请帮忙助力一下买火车票谢谢了??#火车票##宝妈##育儿##秦皇岛#,,秦皇岛,,"火车票,宝妈,育儿,秦皇岛",1,2,0,2022/9/15 22:56,iPhone客户端,"['https://wx1.sinaimg.cn/large/5ed6851bly1h67o983bo8j20v918675w.jpg', 'https://wx4.sinaimg.cn/large/5ed6851bly1h67o97ddoyj20tu13uabk.jpg', 'https://wx2.sinaimg.cn/large/5ed6851bly1h67ocqp0k8j22c0340npe.jpg', 'https://wx2.sinaimg.cn/large/5ed6851bly1h67ojxepu8j20u00wuqey.jpg', 'https://wx3.sinaimg.cn/large/5ed6851bly1h67okm0wh4j23402c04qs.jpg']",,
4.81375E+15,M5LHrkii0,7252652498,家庭育儿知识分享,孩子遇事为什么不和你说心里话#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,1,0,2,2022/9/14 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/9NssOKf3lx07Z2TXRHYY01041200iw4k0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203360&ssig=AmafneZq38&KID=unistore,video",
4.81375E+15,M5LD91I6G,7512274544,萌小嘟的日常,萌娃养成记我学会比??后………#育儿##宝宝成长记录#,,,,"育儿,宝宝成长记录",0,1,0,2022/9/14 23:44,萌娃养成记超话,"['https://wx3.sinaimg.cn/large/008coJMsgy1h66kb4qekpj30q00ut0v4.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h66kbmsxzgj30tz13zndc.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h66kc32erzj311p1e977n.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h66kb5601sj30u0140763.jpg', 'https://wx4.sinaimg.cn/large/008coJMsgy1h66kb46u50j31r03404qp.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h66kb8xov1j31o0280qv6.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h66kbbyz93j31o02801ky.jpg', 'https://wx2.sinaimg.cn/large/008coJMsgy1h66kbd3n2uj31o02804qq.jpg', 'https://wx1.sinaimg.cn/large/008coJMsgy1h66kbejpzqj31o02804qq.jpg']",,
4.81374E+15,M5LtUlKGK,1379320880,小飞象,#育儿#今天妈妈群里交流时，一个妈妈提及好像人大附中校长建议青春期的父母，最好少说话多做饭，于是今晚鲍鱼鸡煲搞起,,,,育儿,0,6,3,2022/9/14 23:21,iPhone客户端,['https://wx4.sinaimg.cn/large/5236c430gy1h66jp9b2b7j213y0u0ah4.jpg'],,
4.81374E+15,M5Lpupm5p,1429616711,Alex小巫妈,温爸教子#小巫故事#小巫今天参加班干部竞选演讲，他竞选的是劳动委员，演讲中有说到一句：“我经常帮同学做值日。”没想到，今天放学，班上有个家庭富裕，上有大哥二姐的男生找到小巫：“你演讲的时候不是说，你经常帮同学做值日吗，我今天不想做值日，你帮我做。”小巫说：“你没有提前跟我说，我今天没法帮你。”就这样，小巫逃过一劫。小巫一年级的时候经常帮同学做值日，因为太老实，帮了一个又一个，以至于有些不愿做值日的同学，有样学样，经常故意找借口让他帮忙。而且有时候遇上和他一起值日的个别孩子知道他会坚守，就偷溜回家。后来我和小巫爸知道了这件事，很生气，气的是为什么班上有这么多小孩才多大就这么懒、这么滑头。我和小巫说：“下次再有这样的同学，你跟他说，如果需要我帮忙，要提前说，没有提前说，我也有我的事情和计划，爸爸妈妈要是看我晚回家，会担心，而且等我哪天要值日了，你要帮我值。”就这样，叫小巫帮忙做值日的孩子越来越少了。给班级打扫卫生是所有孩子都要参加的活动，不能搞特殊化。孩子参与班级劳动，不仅可以培养孩子爱护环境的意识和团队意识，还是学校劳动教育的体现。如果这点事都不愿意做的孩子，家长是否太溺爱孩子了呢？而且，“一屋不扫何以扫天下”，如果连基本的劳动技能都无法掌握，学习能学好吗？动手能力太差，成绩好又能怎样？对于一个不爱做值日的孩子，其家长的教育理念和教育方式要打个问号。今天小巫又问：“假如说好了换值日时间，可是到我值日，他不兑现怎么办？”我说：“那就帮这人一次，吃点小亏看清一个人也挺好的。”#育儿##微博亲子季##宝妈分享##一起家庭教育##生活的模样#,,,,"小巫故事,育儿,微博亲子季,宝妈分享,一起家庭教育,生活的模样",0,0,0,2022/9/14 23:10,温爸教子超话,['https://wx1.sinaimg.cn/large/55363847gy1h66j6vszjsj20lx0bk0wg.jpg'],,
4.81374E+15,M5LjDywb3,7695536239,520小燃燃,#育儿##母婴#小燃燃第一次玩沙子一开始还很害怕，不敢站慢慢的整个人都坐下去?手越抓越快，腿也不停的来回踢??最后从一个白白净净的帅哥变成小泥人还不肯回家，抱起来还想继续下去玩觉得小朋友有时候真的应该感受下大自然，这样认识的更多，手脚触感也会进步，接触多了，自然懂得也多了只要玩的过程注意不要让宝宝塞嘴里，回去立马清洗干净，做好杀菌消毒的工作，偶尔玩一次也没问题只希望小宝宝能开心快乐长大???,,,,"育儿,母婴",0,0,0,2022/9/14 22:56,Hi nova 9,"['https://wx4.sinaimg.cn/large/008oNGwfgy1h66itwk5o9j32dc2dcnbe.jpg', 'https://wx2.sinaimg.cn/large/008oNGwfgy1h66ity3cldj32dc2dcgzj.jpg', 'https://wx3.sinaimg.cn/large/008oNGwfgy1h66itzz6yej32dc2dch3x.jpg', 'https://wx3.sinaimg.cn/large/008oNGwfgy1h66iu26uhgj32dc2dcnpe.jpg', 'https://wx4.sinaimg.cn/large/008oNGwfgy1h66iu3kpttj32dc2dcx6p.jpg', 'https://wx4.sinaimg.cn/large/008oNGwfgy1h66iu5fgmmj32dc2dce83.jpg', 'https://wx1.sinaimg.cn/large/008oNGwfgy1h66iu6vqimj32dc2dce82.jpg', 'https://wx1.sinaimg.cn/large/008oNGwfgy1h66iu8h43oj32dc2dckjm.jpg', 'https://wx4.sinaimg.cn/large/008oNGwfgy1h66iu9tkwdj32dc2dc0z9.jpg']",,
4.81373E+15,M5LhBaTvk,3966945241,孙华英没烦恼,妈妈，别打我！看完后面的几段话你就不会打孩子了。(建议父母收藏，一起智慧育儿！)#育儿#宝妈#家长收藏孩子受益##快手#@快手O网页链接,,,快手,"育儿 ,家长收藏孩子受益 ,快手",0,0,0,2022/9/14 22:51,iPhone客户端,,,
4.81373E+15,M5Lhfx9Pc,5179462066,如果没有你---L,强化逆向思维、鼓励表达、耐心倾听、肯定行为、挫折教育与引导#育儿#,,上海,,育儿,0,0,0,2022/9/14 22:50,荣耀 9X,"['https://wx1.sinaimg.cn/large/005EwuGKly1h66irj5vrqj30n00ukq9m.jpg', 'https://wx3.sinaimg.cn/large/005EwuGKly1h66irlug8bj30mz0um0zp.jpg', 'https://wx4.sinaimg.cn/large/005EwuGKly1h66irok1xvj30mz0umdmr.jpg', 'https://wx3.sinaimg.cn/large/005EwuGKly1h66irqy9scj30n00ukq9y.jpg', 'https://wx2.sinaimg.cn/large/005EwuGKly1h66iruftgyj30mz0um0zr.jpg', 'https://wx4.sinaimg.cn/large/005EwuGKly1h66irwrctlj30n00ukdmw.jpg', 'https://wx1.sinaimg.cn/large/005EwuGKly1h66irzucexj30n00ujgsp.jpg', 'https://wx1.sinaimg.cn/large/005EwuGKly1h66is1siqqj30mz0um7bd.jpg', 'https://wx4.sinaimg.cn/large/005EwuGKly1h66is4068xj30mz0umn49.jpg']",,
4.81373E+15,M5L94vwCT,1860921672,石榴Lisa哟,#小草莓的日记#3y4m10d有在成长哦！#生活的模样##萌娃养成记##宝宝成长记录##育儿#L石榴Lisa哟的微博视频,,,,"小草莓的日记,生活的模样,萌娃养成记,宝宝成长记录,育儿",0,0,1,2022/9/14 22:30,微博视频号,,"http://f.video.weibocdn.com/o0/B3xp18S6lx07ZdjN55PO01041200esD80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203360&ssig=4NLHA1ZQZL&KID=unistore,video",
4.81373E+15,M5L8WvJnV,7252652498,家庭育儿知识分享,如何给孩子进行性教育，可以采取这个方法试试育儿#育儿#L家庭育儿知识分享的微博视频,,,,育儿,4,0,2,2022/9/14 22:30,微博视频号,,"http://f.video.weibocdn.com/o0/jWdsAm8ylx07Z2SgM24001041200g8tD0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203360&ssig=lSC0299X2O&KID=unistore,video",
4.81373E+15,M5L8WspAZ,1204556111,格格育儿,#微博亲子季##育儿#@妈妈点赞家长们想要了解自己孩子在学校里的具体情况，那么就需要更积极的去和老师进行沟通交流，尤其是对于老师们给予的一些教学反馈，家长们一定要认真了解，这样才能更全面的了解到孩子的情况。孩子在学校到底是一种怎样的情况，是调皮捣蛋还是认真乖巧，成绩是上升了还是下降了，这些都需要和老师认真沟通。并且老师在家长群里的一些信息发布，也应该认真对待好。,,,妈妈点赞,"微博亲子季,育儿",0,0,0,2022/9/14 22:30,微博 weibo.com,['https://wx4.sinaimg.cn/large/47cc114fgy1h62el30n6tj20m80gpab8.jpg'],,
4.81338E+15,M5C9ekJSC,7252652498,家庭育儿知识分享,孩子写不出作业的时候你是不是也常这样说#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,3,1,1,2022/9/13 23:36,微博视频号,,"http://f.video.weibocdn.com/o0/Na9tpgVplx07Z1yhR6vK01041200o6670E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203372&ssig=KA21fx8Bdd&KID=unistore,video",
4.81338E+15,M5C7JyGcO,2442597371,团知叔,上幼儿园前，孩子的这些能力你培养到位了吗？#育儿##育儿知识##育儿分享##幼儿园##家庭教育#O上幼儿园前，应该着重培养孩子哪些能力呢？,,,,"育儿,育儿知识,育儿分享,幼儿园,家庭教育",0,0,0,2022/9/13 23:32,微博 weibo.com,,,
