id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4798850039022954,LFtxxBRhw,1282968410,冰糖麦,从这张图看出顶楼比二楼便宜#房产##买房#,,,,"房产,买房",0,0,0,2022-08-04 21:07,Android,['https://wx2.sinaimg.cn/large/4c788b5aly1h4v1dm757gj20hf0823zt.jpg'],,
4798846494838825,LFtrPkiNz,5336635651,憨厚的无可奈何_583,父母购买房屋后将房屋登记在子女名下就一定是孩子的个人财产吗？导语：父母基于各种原因将购买的房屋登记在其未成年子女名下，若父母名下的财产不足以偿还债权人的到期债权，债权人是否可以就登记在债务人子女名下的房屋申请强制执行？若法院同意债权人的申请，债务人的子女可能会基于什么理由提起执行异议之诉？债权人又该如何抗辩？本文旨在通过分析几则相关案例，从债权人视角出发，就债务人的子女对被执行房屋提起执行异议之诉时，债权人应该如何抗辩提供相关建议，以供参考。买房日常#普法课堂##房产#房产#分享##强制执行##执行异议##法律人vlog##干货##未成年人名下房产##未成年子女#,,,,"普法课堂,房产,分享,强制执行,执行异议,法律人vlog,干货,未成年人名下房产,未成年子女",0,0,0,2022-08-04 20:53,nova5i 2400万AI四摄,"['https://wx1.sinaimg.cn/large/005P9YIzly1h4v106ysh7j30u018k7d5.jpg', 'https://wx2.sinaimg.cn/large/005P9YIzly1h4v10joy79j30u01gyqd1.jpg', 'https://wx2.sinaimg.cn/large/005P9YIzly1h4v10khx94j30u017iqap.jpg']",,
4798530583269138,LFleidIs2,6517495148,观察长安,九年前曲江CCBD金辉世界城画得大饼，当时高层卖7800左右；文案换个字母与楼盘，放到现在新区项目里毫不违和。亮点自寻一般规划能达到预期的5～7成就不错了#西安##西安房产##房产#,,,,"西安,西安房产,房产",1,0,6,2022-08-03 23:58,HUAWEI P50E,"['https://wx2.sinaimg.cn/large/00774Kduly1h4u0qgvlyrj30y063lx6p.jpg', 'https://wx2.sinaimg.cn/large/00774Kduly1h4u0qhehz6j30y01e1alg.jpg']",,
4798527580409528,LFl9s1Ixi,1565976454,深圳杜律师,办案手记：无民事行为能力的人，房产怎么过户？【案情】：何先生和父亲早年在深圳购买一套住房，房产登记在父子二人名下。何母已去世多年。何父自2019年起，因年事已高，不幸罹患老年痴呆症，生活不能自理，亦失语、失认，日常生活由何先生夫妻二人照料。近两年生意连连亏损，且考虑自身也日渐年老，何先生想将来卖掉父子共有的这套房子筹集医疗费、看护费等。可是房屋买卖需所有产权人同意，而现在何父丧失民事行为能力，无法办理过户，卖房一事陷入了僵局。【解决方案】：一、向法院申请何先生的父亲为无民事行为能力认定；二、请法院指定何先生和何先生的妹妹作为父亲的监护人；三、法院认定何先生的父亲为无民事行为能力人，且指定了监护人之后，由监护人履行监护职责，照顾的生活，代理其父行使民事权利，履行民事义务。何先生及其妹妹可以代其父到不动产登记中心办理房屋过户登记。【程序要点】一、认定公民无民事行为能力特别程序有别于民事诉讼程序，设置这一程序的目的是为了对无民事行为能力人的人身财产等合法权益进行保护、监督、管理，保障交易安全和社会秩序。二、无需交纳诉讼费用，一般由审判员一人独任审判，自立案之日起三十日内审结，一审终审。三、确认公民无、限制民事行为能力案件，需要代理人一名，此处的代理人不是我们平常说的法定代理人或诉讼代理人。代理人的范围是未参加提出认定公民无行为能力或限制行为能力这项申请的其他近亲属;假如没有近亲属或者近亲属都提出了申请，法院可以指定其他亲属或者被申请人的好友作为代理人。#老龄化##养老##子女##赡养##房产##深圳##法律#,,,,"老龄化,养老,子女,赡养,房产,深圳,法律",0,0,0,2022-08-03 23:46,新版微博 weibo.com,,,
4798520308272529,LFkXIyI3T,6493957422,z果味奶酪,#长沙岳麓区二手房#小区：橡树湾户型：3房2厅2卫价格：128万产权面积：113.89㎡居家自住装修 ，满五唯一15173196681#长沙岳麓区二手房##长沙二手房#长沙二手房#二手房##买房##房产#,,长沙·橡树湾,,"长沙岳麓区二手房,长沙二手房,二手房,买房,房产",0,0,0,2022-08-03 23:17,HUAWEI P40 5G,['https://wx1.sinaimg.cn/large/0075tYYKgy1h4tzjbmcgij31900u0k46.jpg'],,
4798506286186733,LFkB6pXs1,1506003517,合肥秘书,关注合肥招商奥体公园（备案名：璟悦湾）XG15登记名单公示#合肥身边事##房产#,,合肥,,"合肥身边事,房产",0,0,0,2022-08-03 22:21,关注合肥超话,"['https://wx1.sinaimg.cn/large/59c3ca3dly1h4txy0gwzyj20u016fjyh.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4txy0r48fj20u016f47z.jpg']",,
4798504079986182,LFkxxFTRs,6517495148,观察长安,紫薇云峰里从性价比看还算Okay，这次两栋都是17F小高，公摊较小，阳台半赠送；2.4万小高性价比，差不多相当于2.2万高层。不过，里面有一栋自持租赁或人才房，多梯户小户型，户型大致50～60平；不跟其他楼栋分离，社区圈层不纯粹。而且紫薇物业相对一般，很难对它后期的管理与服务有足够信心。#西安##房产##西安房产#,,,,"西安,房产,西安房产",1,4,4,2022-08-03 22:13,HUAWEI P50E,['https://wx1.sinaimg.cn/large/00774Kduly1h4txorgaawj30qn0jtq4i.jpg'],,
4798502062787565,LFkuibHaJ,7589114471,无锡经开唐糖,晚上跟认识的销售聊天。说起最近的房地产行情。不自觉感叹了一下，客户都去哪里了最后得出结论:6月份被疫情困在家里，好不容易解封了，估计都去旅游了每年的七八月份都是房产淡季，今年似乎更淡。可能前段时间太忙了，一空下来真不适应。后面他又说了两句扎我心的话:“之前他接过几个客户聊起了我。可能感觉我每天太忙了，不好意思找我，然后就自己去售楼处了。结果还买了”那一刻，挺难受的。有些人明明很关注你也认可你，但就是不愿意去打扰你。我想不明白为什么……买新房找中介本身是互惠互利的事情。当然也可能是大佬，不差钱(只能这样解释安慰自己了……)#无锡##房地产##买房##房产#,,无锡,,"无锡,房地产,买房,房产",0,0,1,2022-08-03 22:05,vivo S12,['https://wx3.sinaimg.cn/large/008hB9m7ly1h4txfyrla9j30u01uoahh.jpg'],,
4798483905907633,LFk10oMQp,5527235245,安家上海,"上海别问我七夕怎么过，我白天站着过，我晚上躺着过，我中午坐着过，我还趴着过，我闭门思过，我擦肩而过，我失魂落魄过，我一笑而过，我保持沉默过，我不知所措过，我得过且过，我十分难过，我大人不记小人过，我沉舟侧畔千帆过……ps：明天七夕啦，礼物帮你准备好啦，快来买给心爱的人吧。欢迎关注《安家上海》，定期更新。你的点赞+转发+评论或咨询，是我们不断提升服务的动力。安家上海&衡复洋房部&新天地豪宅部更多豪宅租售服务，详情请私信或致电联系我们。邮箱：AnJiaShangHai310@163.com客户直线电话：13917979423Rocky高上海#上海##安家上海，等你回家##安家##买房##上海网红楼盘##上海楼市指南全天服务项目##上海楼市##安家上海二手房严选##安家上海老洋房/花园洋房##安家静安,刚需改善皆可##安家上海豪宅/大平层##房产##投资#安家#安家上海使用权房##上海房产##上海买房##上海明星网红大咖专属服务##外滩陆家嘴滨江江景房##安家徐汇,刚需改善皆可##生活方式##我的vlog生活##上海老洋房##上海租房##安家黄浦,刚需改善皆可##安家长宁,刚需改善皆可##安家虹口,刚需改善皆可#",,上海,163,"上海,安家上海，等你回家,安家,买房,上海网红楼盘,上海楼市指南全天服务项目,上海楼市,安家上海二手房严选,安家上海老洋房/花园洋房,安家静安,刚需改善皆可,安家上海豪宅/大平层,房产,投资,安家上海使用权房,上海房产,上海买房,上海明星网红大咖专属服务,外滩陆家嘴滨江江景房,安家徐汇,刚需改善皆可,生活方式,我的vlog生活,上海老洋房,上海租房,安家黄浦,刚需改善皆可,安家长宁,刚需改善皆可,安家虹口,刚需改善皆可",0,0,1,2022-08-03 20:52,上海超话,"['https://wx2.sinaimg.cn/large/00623Inzly1h4tv8wgwbij30u00xb0up.jpg', 'https://wx1.sinaimg.cn/large/00623Inzly1h4tvb21uuxj34mo6681lf.jpg']",,
4798479076955481,LFjTdtbrb,7733971450,房易在线,深圳·宝能太古城7层136平四房#房产#深圳房产#深圳租房L房易在线的微博视频,,,,房产,0,0,0,2022-08-03 20:33,微博视频号,,"http://f.video.weibocdn.com/u0/MbTJ8VtDgx07Y8cnbISk01041200Ncz90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198730&ssig=7AaSLwY23V&KID=unistore,video",
4798466856063953,LFjzvprvH,7633890933,实话说房,#房产#如果有一天卖房子变成了这样，是说明房产市场不行了还是太行了呢？L实话说房的微博视频,,,,房产,0,0,1,2022-08-03 19:45,微博视频号,,"http://f.video.weibocdn.com/o0/tySbByxJlx07Y891f22c01041200ids60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198730&ssig=gGJ5QAZODc&KID=unistore,video",
4798465252525094,LFjwVaATk,7566314096,联动同盟,【5家房企进财富世界500强】#5家房企进财富世界500强#恒大、融创、华润置地掉出榜单。2022年度《财富》世界500强排行榜揭晓，此次有5家中国房企上榜，分别为绿地控股、碧桂园控股、万科企业、中国保利、龙湖集团，各自位列125位、138位、178位、181位及412位。榜单上的5家房地产企业均来自中国，比2021年减少了3家。相比2021年，这些房地产公司平均营业收入有所上升，达到678.8亿美元；不过平均利润有所下降，减少到28.7亿美元。#买房##房产##500强#L联动同盟的微博视频,,,,"5家房企进财富世界500强,买房,房产,500强",0,0,0,2022-08-03 19:38,微博视频号,,"http://f.video.weibocdn.com/u0/L9i1WFwkgx07Y88Bn1Ti0104120030bO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198730&ssig=ULGhCWgMAJ&KID=unistore,video",
4798128979709129,LFaMxEJMR,1174353913,今视角,《阳光100新路新房清盘促销》2022年8月2日，济南阳光新路，某房产公司员工在路边搞新房清盘促销宣传。#济南##房产#,,,,"济南,房产",0,0,0,2022-08-02 21:22,iPhone客户端,['https://wx1.sinaimg.cn/large/45ff37f9ly1h4sqlrp87sj20yc0mw7ns.jpg'],,
4798119181554289,LFawK6wlb,6517495148,观察长安,左边中海寰宇天下，右边紫薇云曦时光基本同一时间销售中海的施工进度比紫薇快一些#西安##房产##西安房产#,,,,"西安,房产,西安房产",0,4,6,2022-08-02 20:43,HUAWEI P50E,['https://wx3.sinaimg.cn/large/00774Kduly1h4sphl2kakj337k2eohdu.jpg'],,
4798117251649914,LFatD6Vdw,6804785662,壹企服夏哲,又一房产代持人从民间借了500万+200万，之后失联了！经济下行，以后会见怪不怪！没有无死角的风控，只有输不输的起本钱！@有事问彭叔#房产#,,,有事问彭叔,房产,0,0,0,2022-08-02 20:36,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/007qwbBsgy1h4s5w5wnc0j30u012adkk.jpg'],,
4798115594372978,LFaqXilBU,7196723204,恩典13050900393,不能针对农民，伤了他们就伤了全国人。#房价#深圳房产#房产##快手#要到实际行动来证明，坐在北京说空话L深房客的快手视频,,,,"房价 ,房产 ,快手",0,0,0,2022-08-02 20:29,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xuhfkz3dcm6q36&a=3xummutc9b9zh6m&f=3xykd7frbnvzsgc&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5251197247014439856&shareResourceType=PHOTO_OTHER&shareToken=X85X16M21oMO1OG,
4798108208992094,LFaf2BJfM,7419763568,宅选home,#带你看房##带你看房##成都楼市##房产#L宅选home的微博视频,,,,"带你看房,成都楼市,房产",0,0,0,2022-08-02 20:00,微博视频号,,"http://f.video.weibocdn.com/o0/hStBa8vIlx07Y5XegfOw01041201wgl30E010.mp4?label=mp4_720p&template=1064x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198742&ssig=Mo7Fyj094C&KID=unistore,video",
4798105986272171,LFabsqjG3,6523025632,鬼头探房,黑龙江省鹤岗市真实房价之别墅小区，离江边5公里，10多万一套，鬼哥实地探房，现场谈价@微博视频号@微博视频@微博故事#纪实跟拍##房价#房价#房产#房产#买房#买房L鬼头探房的微博视频,,,"微博视频号,微博视频,微博故事","纪实跟拍,房价,房产,买房",4,0,19,2022-08-02 19:51,微博视频号,,"http://f.video.weibocdn.com/o0/wNvsGQlDlx07Y6yySlo401041205VlnW0E030.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198742&ssig=M%2B32os297U&KID=unistore,video",
4798099204348242,LFa0wifaW,6864008520,广佛地产房吹局,【传闻6号线延长线进入四期规划，沿线楼盘就开始起飞了？】7月份，黄埔各盘二手价基本以下跌为主，但月底开始传闻6号线延长线进入四期规划，沿线楼盘就翘了，可是这个传闻都不是很久前就开始有了，估计后市还是会落回来的，毕竟还没有进不进得去还两说，另外即便进去了，等开建开通至少也在5年以上10年开外的事情了，前景是美好的，可谁又有几个十年啊。。。。#佩洛西此前所乘专机起飞##房产#,,,,"佩洛西此前所乘专机起飞,房产",0,0,1,2022-08-02 19:24,新版微博 weibo.com,"['https://wx3.sinaimg.cn/large/007uwGaQgy1h4sn52pjmmj30nr0j6430.jpg', 'https://wx2.sinaimg.cn/large/007uwGaQgy1h4sn52wn6wj30ok0jrq7l.jpg', 'https://wx2.sinaimg.cn/large/007uwGaQgy1h4sn535d1rj30om0jn437.jpg']",,
4798095064039916,LF9TQgWXW,3440404950,紫武安,我想躺平了，再怎么努力，都过不上周公子的生活#努力##房产##房贷#,,,,"努力,房产,房贷",0,0,0,2022-08-02 19:07,iPhone客户端,['https://wx2.sinaimg.cn/large/cd1069d6ly1h4smnxs8n0j21400u0dlr.jpg'],,
4798090718744470,LF9MPAGPQ,5994683751,骑在银龙的背上2016,#郑州##房产#@我是个大傻瓜02L骑在银龙的背上2016的微博视频,,,我是个大傻瓜02,"郑州,房产",0,0,0,2022-08-02 18:50,iPhone客户端,,"http://f.video.weibocdn.com/o0/TDzV6BKwlx07Y6up6HT2010412029Oap0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198742&ssig=Rm7JZhsA6L&KID=unistore,video",
4798090332871281,LF9Mdc2WZ,7188952846,信客云,发布了头条文章：《房企如何提高客户来访和转化？》#房产#O房企如何提高客户来访和转化？,http://t.cn/A6akADsM,,,房产,0,0,0,2022-08-02 18:49,微博 weibo.com,,,
4797794710459113,LF25p1Vr3,6517495148,观察长安,这是金地中央公园剩余房源；3#、4#基本是现房了，入户单元已经完成，这两栋基本没剩下几套#西安##房产##西安房产#,,,,"、4,西安,房产,西安房产",0,4,8,2022-08-01 23:14,HUAWEI P50E,['https://wx3.sinaimg.cn/large/00774Kduly1h4ro7xphfxj31400u0n83.jpg'],,
4797775752201751,LF1AP9eM7,7637595375,大别野地产观,重庆买房10个坑#大别##重庆楼市##大别野地产观##房产##重庆买房#L大别野地产观的微博视频,,,,"大别 ,重庆楼市 ,大别野地产观,房产,重庆买房",0,2,6,2022-08-01 21:59,iPhone客户端,,"http://f.video.weibocdn.com/o0/tMDboRiulx07Y56rJgb601041201ULRo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198754&ssig=njHwE%2BR1Pi&KID=unistore,video",
4797772680926018,LF1vS3STM,5497776898,Meijun呀,长沙租房长沙租房长沙租房北辰三角洲业主自住现代风江景三房两卫出租～品牌家具家电#长沙租房##长沙网红打卡地##长沙网红打卡地##长沙网红打卡地##情侣需要保持高频聊天节奏吗##长沙网红打卡地##租房##房产#,,,,"长沙租房,长沙网红打卡地,情侣需要保持高频聊天节奏吗,租房,房产",0,0,0,2022-08-01 21:46,长沙租房超话,"['https://wx1.sinaimg.cn/large/006046UWgy1h4rlo9ge5nj31400u0n1x.jpg', 'https://wx2.sinaimg.cn/large/006046UWgy1h4rlo9yalbj31400u0teb.jpg', 'https://wx3.sinaimg.cn/large/006046UWgy1h4rloa8yyzj31400u0n26.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h4rloak2nrj31400u0dki.jpg', 'https://wx1.sinaimg.cn/large/006046UWgy1h4rloaxbppj31400u078u.jpg', 'https://wx2.sinaimg.cn/large/006046UWgy1h4rlobfe3mj31400u079r.jpg', 'https://wx1.sinaimg.cn/large/006046UWgy1h4rlobpccuj31400u0q6y.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h4rloc2jnrj31400u0aeb.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h4rlocgjabj31400u00yc.jpg']",,
4797755975013016,LF14Vl276,6517495148,观察长安,紫薇云峰里均价2.4万，户型公摊不大，明日意向登记；143平南北通透横厅双阳台四房，是17层2T2小高，总价350～360万。这个户型，在西安限购区域，算是天花板了#西安##西安房产##房产#,,,,"西安,西安房产,房产",1,4,6,2022-08-01 20:40,HUAWEI P50E,"['https://wx2.sinaimg.cn/large/00774Kduly1h4rjrw03zcj31dm0u0jw4.jpg', 'https://wx4.sinaimg.cn/large/00774Kduly1h4rjrwbt0gj30rq0k20y1.jpg']",,
4797755489259804,LF148CQTG,1779735544,菜森Shawn,天健天骄大面积新房在福田非常稀缺，所以中心天元卖的还不错。整个深圳不缺房子，缺的是改善类的品质高的房子。天健天骄在新房中没有优势，价格过高，但是和二手房比很有优势，如果是二套房可以考虑买，现房立马办抵押。#深圳##房产##买房#,,深圳·香蜜湖,,"深圳,房产,买房",0,1,0,2022-08-01 20:38,HUAWEI P40 Pro 5G,"['https://wx3.sinaimg.cn/large/6a149bf8gy1h4rj9kd6cvj22002yob2b.jpg', 'https://wx4.sinaimg.cn/large/6a149bf8gy1h4rj9y3b7aj22dc35snpd.jpg', 'https://wx3.sinaimg.cn/large/6a149bf8gy1h4rj9s381ej22yo200u0y.jpg', 'https://wx1.sinaimg.cn/large/6a149bf8gy1h4rj9wsltzj235s2dcx6q.jpg']",,
4797754704658700,LF12SjxWk,1917581875,大大维观天下,安徽潜山市：退出宅基地进城购房落户的农民一次性奖励5万元。#房产#宅基地#农民进城L大大维观天下的微博视频,,,,房产 ,0,0,0,2022-08-01 20:35,微博视频号,,"http://f.video.weibocdn.com/o0/hlvM2SZhlx07Y50I6vPq010412002UIu0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198754&ssig=6Udcv%2FXOQt&KID=unistore,video",
4797752745662842,LF0ZInLaa,5939934812,马来贝乐爷,"安家南洋𝗧𝗵𝗲𝗔𝘀𝘁𝗮𝗸𝗮御庭阁,屹立新山市核心地段，坐拥得天独厚的地理位置。💎距离CIQ马新关卡仅800米。💎新山市最新地标，也主宰这座城市的天际线，完美诠释现代豪华豪宅新定意💎每户住宅的阳台专为观景所设计，视野广阔无比，新山地平线的壮丽景色和新加坡景观尽收眼帘💎尊享高端置业门槛，TheAstaka御庭阁备有全城先进的保安系统，每户专属梯厅，磁卡严密管控，共用及专用电梯直达住户单位入口，在此生活，隐私将受到全面保障💎顶级材料配备，礼宾服务，一流设施，空中花园，至尊奢华享受尽在御庭阁#柔佛新山##御庭阁##最高住宅楼##东南亚##带着微博去马来西亚##房产#",,马来西亚,,"柔佛新山,御庭阁,最高住宅楼,东南亚,带着微博去马来西亚,房产",0,0,1,2022-08-01 20:27,安家南洋超话,"['https://wx4.sinaimg.cn/large/006tZmocgy1h4rjdgqqw0j30ly0lydjb.jpg', 'https://wx1.sinaimg.cn/large/006tZmocgy1h4rjdhdvb1j30m00m0785.jpg', 'https://wx2.sinaimg.cn/large/006tZmocgy1h4rjdhya1dj30m80m8jwu.jpg', 'https://wx3.sinaimg.cn/large/006tZmocgy1h4rjdigzb0j30m80godi4.jpg', 'https://wx1.sinaimg.cn/large/006tZmocgy1h4rjdj3sr1j30qo0jmafc.jpg', 'https://wx4.sinaimg.cn/large/006tZmocgy1h4rjdjppspj30u00miwiz.jpg', 'https://wx4.sinaimg.cn/large/006tZmocgy1h4rjdkakj1j30u00mi78d.jpg', 'https://wx2.sinaimg.cn/large/006tZmocgy1h4rjdktwbuj30u00miwid.jpg', 'https://wx2.sinaimg.cn/large/006tZmocgy1h4rjdlbwqij30u00mi0wq.jpg']",,
4797751689219378,LF0Y0CGnE,1594996342,冯向荣,法院为啥不支持业委会的名誉权？#物业##法律##房产##业委会##业主委员会#L冯向荣的微博视频,,,,"物业,法律,房产,业委会,业主委员会",0,0,0,2022-08-01 20:23,微博视频号,,"http://f.video.weibocdn.com/o0/cfGsQ7yTlx07Y4ZQEks001041200qzhQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198754&ssig=W4iJrf3VV9&KID=unistore,video",
4797750937649919,LF0WNw65N,1594996342,冯向荣,法院为啥不支持业委会的名誉权？#物业##法律##房产##业委会##业主委员会#L冯向荣的微博视频,,,,"物业,法律,房产,业委会,业主委员会",1,2,0,2022-08-01 20:20,微博视频号,,"http://f.video.weibocdn.com/o0/Y0MkdG4Slx07Y4ZDA7mE01041200qzhQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198754&ssig=ir5CBY5CLu&KID=unistore,video",
4797750477067057,LF0W3tEsN,1594996342,冯向荣,业委会委员遇挫应有的基本心态#物业##房产##业委会##业主委员会##心态#L冯向荣的微博视频,,,,"物业,房产,业委会,业主委员会,心态",0,0,0,2022-08-01 20:18,微博视频号,,"http://f.video.weibocdn.com/o0/zqF780QQlx07XVpMznV601041200irK90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198754&ssig=gXPQ1TlaS4&KID=unistore,video",
4797410628868635,LES5UBd8v,1506003517,合肥秘书,关注合肥本土豪华品牌文一·锦门桃李7/31#合肥身边事##房产#,,合肥,,"合肥身边事,房产",0,0,0,2022-07-31 21:48,关注合肥超话,"['https://wx4.sinaimg.cn/large/59c3ca3dly1h4qg3semv4j20fd0bjgu0.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4qg3snxinj20fp0bs44k.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4qg3tvu8mj20fd0bj46u.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4qg3v1wp2j20fe0bj7c6.jpg']",,
4797410533183617,LES5LdmcF,6517495148,观察长安,保利天悦近期贝壳二手成交贝壳上只显示7月16号之前的，近期成交均价2.9～3.0万保利天悦最近一个月在贝壳成交20～30套，成交量在高新仅次于紫薇田园都市如果把非贝壳成交算上，一个月差不多成交40套+。#西安##西安房产##房产#,,,,"西安,西安房产,房产",0,8,6,2022-07-31 21:47,HUAWEI P50E,['https://wx1.sinaimg.cn/large/00774Kduly1h4qg3hxjkij315b0pbama.jpg'],,
4797406736817345,LERZDsBvb,6864008520,广佛地产房吹局,南沙灵山岛尖的一个曾经的豪宅盘也开始摆烂了，这样的交付也是让人醉了。只是想到当下的情况，又为业主感到稍微庆幸，好歹还交付了，比那些碰到烂尾的强多了。。。摆烂、躺平成为不少房企的选择。最近一两年买房还是选央国平，比较放心，至少他们还是爱惜自己羽毛的#房产##阿姨1个月交往20多名男子让买水果#,,,,"房产,阿姨1个月交往20多名男子让买水果",2,12,7,2022-07-31 21:32,新版微博 weibo.com,"['https://wx4.sinaimg.cn/large/007uwGaQgy1h4qflaiuugj30nc0higvv.jpg', 'https://wx3.sinaimg.cn/large/007uwGaQgy1h4qflc7idhj30ni0hhk0l.jpg', 'https://wx3.sinaimg.cn/large/007uwGaQgy1h4qflcruguj30ne0fngrh.jpg', 'https://wx1.sinaimg.cn/large/007uwGaQgy1h4qfldqav6j30nb0pgdkg.jpg', 'https://wx3.sinaimg.cn/large/007uwGaQgy1h4qflec5e0j30kl0p9n46.jpg']",,
4797406065205410,LERYylQae,1916113172,王冠_,【买房思维】为什么顺义这轮很难涨上去？顺义的问题在于口罩的影响和外企的影响，和外籍人士的影响，对这个区域影响是比较大的。把原有的很多居住的生态和氛围破坏掉了。顺义包括甚至是朝阳孙河的一些土地流拍也好，还是整个人气，包括人流量没有原来那么大了，各种因素。包括新房的卖的也一般，二手房涨幅表现也很一般。未来也很难有特别好的表现，而且顺义给了很多的产业，都是以制造业或者是工厂为主，配套产业为主。研发和高收入人群并不多，更多的价值还是属于望京的外溢，这个是顺义的比较重要的价值。我们理解顺义未来的涨幅和价值，实际上就是看整个北京，随大势而走，北京基本上都轮动了以后，顺利的一部分可能很刚需的房子，可能会有一些不错的表现。再就是顺义的中央别墅区里面的一些很有价值的核心独栋的房子，未来是非常厉害的，那些头部的小区，顶级的别墅，是非常厉害的，而且特别稀缺的。#房产##北京头条##买好房找王冠#,,,,"房产,北京头条,买好房找王冠",0,0,2,2022-07-31 21:30,新版微博 weibo.com,"['https://wx2.sinaimg.cn/large/72359114ly1h4qdud3bpzj20dq09u0uh.jpg', 'https://wx2.sinaimg.cn/large/72359114ly1h4qdudb1ukj20j90dw0wm.jpg', 'https://wx3.sinaimg.cn/large/72359114ly1h4qdudgin6j20f00a00w4.jpg']",,
4797400722710367,LERPWbn5B,6076189072,王工选好房,楼市持续低迷，你觉得房产会崩盘吗？#海南房价##海南房产##三亚买房##海南##房产##房地产#L王工选好房的微博视频,,,,"海南房价,海南房产,三亚买房,海南,房产,房地产",0,1,2,2022-07-31 21:08,微博视频号,,"http://f.video.weibocdn.com/u0/roAZ4nd9gx07Y3s8orDW01041201c3BG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198766&ssig=Up5pBq8VUn&KID=unistore,video",
4797398561328359,LERMs5zz9,3616216483,用户3616216483,很多城市濒临破产，有多套房的赶紧卖掉#房产#资产配置#我要拍爆款##快手#@快手L大胡子说房的快手视频,,,快手,"房产 ,我要拍爆款 ,快手",0,0,0,2022-07-31 21:00,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xmyvpz7qxicce2&a=3xzt5xdsybzembk&f=3xztvkvqetgzirw&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5249508397103441572&shareResourceType=PHOTO_OTHER&shareToken=X8LIfst5SNqDB09,
4797387195029392,LERu7l6ne,7419763568,宅选home,#好房推荐##带你看房##房产知识##房产#L宅选home的微博视频,,,,"好房推荐,带你看房,房产知识,房产",0,0,0,2022-07-31 20:15,微博视频号,,"http://f.video.weibocdn.com/o0/sNCZJxNRlx07Y00h5cLu01041201z4xz0E010.mp4?label=mp4_720p&template=1064x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198766&ssig=rkEU9QpkPp&KID=unistore,video",
4797383428805332,LERo2AWFu,7419763568,宅选home,#好房推荐##成都楼市##房产知识##房产#L宅选home的微博视频,,,,"好房推荐,成都楼市,房产知识,房产",0,0,0,2022-07-31 20:00,微博视频号,,"http://f.video.weibocdn.com/o0/mlhf2zfRlx07Y0010iOI01041201w4Aa0E010.mp4?label=mp4_720p&template=1064x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198766&ssig=YyDR1VE6Wk&KID=unistore,video",
4797379645017695,LERhWl3kz,7419763568,宅选home,#好房推荐##成都楼市##带你看房##房产#L宅选home的微博视频,,,,"好房推荐,成都楼市,带你看房,房产",0,0,0,2022-07-31 19:45,微博视频号,,"http://f.video.weibocdn.com/o0/Vvvf3fV7lx07XZZQBmjS010412017qLt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198766&ssig=LgUmt3Rfxi&KID=unistore,video",
