id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.80904E+15,M3Na54fzk,6819257513,雨下过后又想你,再只顾着练钢琴就要被吉他老师骂了治愈音乐晚安#吉他##吉他弹唱#吉他#音乐#L雨下过后又想你的微博视频,,珠海·国子间,,"吉他,吉他弹唱,音乐",0,0,0,2022/9/1 23:57,治愈超话,,"http://fb.video.weibocdn.com/u8/MADHl3Ovgx07YSGda6OI01041200oDdj0E018.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=FHIgC8fsC0&KID=unistore,video",
4.80904E+15,M3N9YkNF9,5090090216,我玩游戏的时候不无聊,#音乐#Kdoubletake(@网易云音乐),,,网易云音乐,音乐,0,0,0,2022/9/1 23:57,iPhone客户端,,,
4.80904E+15,M3N4dAIx7,6423229765,音娱季,“有一天晚上，梦一场”薛之谦深情原版《你还要我怎样》薛之谦你还要我怎样有一天晚上梦一场你白发苍苍.#宝藏二创榜##音乐#L音娱季的微博视频,,,,"宝藏二创榜,音乐",1,0,1,2022/9/1 23:43,微博视频号,,"http://f.video.weibocdn.com/u0/6CzrTF7Dgx07YSFdCO4g010412003RKH0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=Wutr9QRrrc&KID=unistore,video",
4.80903E+15,M3MY6b4N3,6423229765,音娱季,听了就是全网最幸福的人，肖战王一博tfboys都是我的~音乐.#宝藏二创榜##音乐#L音娱季的微博视频,,,,"宝藏二创榜,音乐",0,0,0,2022/9/1 23:28,微博视频号,,"http://f.video.weibocdn.com/u0/OGPqd7C1gx07YSEbkZ8A010412002xkK0E010.mp4?label=mp4_720p&template=576x768.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=Kc7DnDlTGt&KID=unistore,video",
4.80903E+15,M3MWHDrOa,1877198031,李民piano,音乐也要很有趣#音乐##钢琴教学#L李民piano的微博视频,,,,"音乐,钢琴教学",1,0,5,2022/9/1 23:24,iPhone客户端,,"http://f.video.weibocdn.com/o0/R10DSVKBlx07YSDXbxa001041200gKyp0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=KDQpADDle7&KID=unistore,video",
4.80903E+15,M3MUEh57i,2323101850,法国漂,听到各种声音都能给整个配乐，最后的和声还蛮好听的#音乐#L法国漂的微博视频,,,,音乐,13,4,55,2022/9/1 23:19,iPhone 13 Pro Max(远峰蓝色),,"http://f.video.weibocdn.com/o0/jo97rC7Qlx07YSDA6ReE01041201ljbO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=MtKvFuwVEZ&KID=unistore,video",
4.80903E+15,M3MUg4tcm,2276722374,娛樂圈新聞速遞,#即时娱乐新闻##音乐#「粵港澳三地音樂家共奏《千里江山》拉開第二屆大灣區文化藝術節帷幕..」《香港文匯報》訊：（記者胡若璋）由#粤港澳#三地音樂家聯袂演奏的交響音詩《千里江山》昨日正式拉開第二屆粵港澳大灣區文化藝術節帷幕。本屆藝術節以「#放歌大灣區·建功新時代#」為主題，聯動粵港澳優質文化藝術資源，為大灣區11城民眾帶來文學、影視、音樂、舞蹈、戲曲、曲藝、雜技、美術、書法等形式各異的「文藝大餐」。交響音詩《千里江山》由中國音協交響樂團聯盟主席余隆倡導，由著名作曲家趙麟歷時一年創作完成。據悉，作品靈感來源於北宋畫家王希孟傳世作品《千里江山圖》卷，以管弦樂隊與笙、琵琶、二胡、鋼琴、竹笛、女高音等不同器樂協奏的方式，展現開放包容、天下一家的民族胸懷和精神世界。廣州交響樂團常任指揮景煥表示，《千里江山》這部交響樂作品非常有畫面感，與大家所熟知的《千里江山圖》非常貼切。作曲家選用了非常有特色的民族樂器，笛、簫、琵琶、二胡、笙，加上第六樂章出現的聲樂，把古詩詞與音樂一起呈現在舞台上，有一種天人合一的感覺。在她看來，作品整個編排比較新穎，民族樂器和西洋樂器各具特點，以鋼琴為獨奏樂器的第五樂章大氣磅礴，其他幾個樂章則比較清淡，具有君子一樣儒雅的氣質。「以畫入樂讓我在演繹時，氣動如筆動，感覺置身千里江山之中。」香港演藝學院音樂學院碩士生導師楊偉傑，自幼在港學習笛子，如今長居廣州高校任教。此次代表香港參與《千里江山》這首交響音詩的笛簫演奏部分，楊偉傑盛讚《千里江山》是中國交響樂與民族音樂融合的優秀典範。為期一個月的藝術節，大灣區11城將開展超過150場文化交流演出活動。粵港澳大灣區舞台藝術精品巡演、粵港澳電影交流考察活動、粵港澳大灣區雜技藝術周、中國美術名家精品展、粵港澳大灣區文學周等專項活動將精彩呈現，各個城市也將分別推出特色鮮明的文化藝術節目，攜手展現人文灣區新活力。,,香港,,"即时娱乐新闻,音乐,粤港澳,放歌大灣區·建功新時代",0,0,0,2022/9/1 23:18,iPhone 12 Pro Max,['https://wx3.sinaimg.cn/large/87b406c6gy1h5rik6289mj20p70e6gqc.jpg'],,
4.80903E+15,M3MTimXkX,6423229765,音娱季,邓紫棋邓紫棋新歌邓紫棋新歌，平行世界2021首支单曲，好听到爆又要单曲循环啦音乐.音乐#宝藏二创榜##音乐#L音娱季的微博视频,,,,"宝藏二创榜,音乐",0,0,0,2022/9/1 23:16,微博视频号,,"http://f.video.weibocdn.com/u0/meS0mxrpgx07YSDmYMpa010412005H8V0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=u3NVmyDICT&KID=unistore,video",
4.80903E+15,M3MRIxiWB,6325229986,龙女7014,酱紫小屋#音乐现场##音乐##霍尊出道十周年##霍尊每日推荐##霍尊#20201103游园演唱会#霍尊##霍尊出道十周年#Lzhubajie的老婆的微博视频,,,,"音乐现场,音乐,霍尊出道十周年,霍尊每日推荐,霍尊",0,0,1,2022/9/1 23:12,酱紫小屋超话,,"http://fb.video.weibocdn.com/o8/QILjaLSglx07Xv7yNwog0104120jlnDZ0E078.mp4?label=mp4_hd&template=852x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=S8%2BmjZ%2BenP&KID=unistore,video",
4.80903E+15,M3MQro5cI,3877708489,珮珮珮珮儿,《哭嫁歌》彝语民谣怎么这么美～#音乐#L珮珮珮珮儿的微博视频,,成都,,音乐,0,0,2,2022/9/1 23:09,iPhone 13,,"http://f.video.weibocdn.com/o0/GOy65LABlx07YSCSRcxO01041200xGG40E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147391&ssig=cj%2FjLAy3HP&KID=unistore,video",
4.82202E+15,M9eVE3fJZ,7708754306,Hip-hop修川地藏,#音乐##音乐推荐#新乐府将电音#电音#与苏州评弹的《天涯歌女》相结合，效果出奇的好。给原本就婉转的吴侬软语，增加了迷幻和现代感。??“家山呀北望，泪呀泪沾襟，小妹妹想郎直到今，郎呀患难之交恩爱深。”LHip-hop修川地藏的微博视频,,,,"音乐,音乐推荐,电音",0,0,0,2022/10/7 19:50,微博视频号,,"http://f.video.weibocdn.com/u0/1oCs2O6Igx07ZNPiyjMA010412019YUx0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147404&ssig=0pMJWL2QTn&KID=unistore,video",
4.82202E+15,M9eS28FvV,6179910799,音悦九重天,#音乐推荐##音乐#静心聆听，这是铭刻在几代人心中的印记，一定要听到最后，致敬经典！L音悦九重天的微博视频,,,,"音乐推荐,音乐",0,0,0,2022/10/7 19:41,微博视频号,,"http://f.video.weibocdn.com/o0/LaACLaC5lx07ZqnenDt601041200hbQg0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147404&ssig=oJ3ElL9pYV&KID=unistore,video",
4.82202E+15,M9eRwr3kR,6367480829,风一样的微笑016,我发布了：#音乐#相逢是首歌#经典老歌##快手#@快手L彩云69532的快手视频,,,快手,"音乐 ,经典老歌 ,快手",0,0,0,2022/10/7 19:40,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xv9gp7dpakz57w&a=3xu9hx2dd42tzwq&f=3xu9hx2dd42tzwq&kpn=KUAISHOU&subBiz=PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5193494885432962458&shareResourceType=PHOTO_SELF&shareToken=X-5jrKO3Ll5YY1Bs,
4.82202E+15,M9eQdfVr3,3278356512,歌手李川HE,#超能新星汇##dailyvlog##音乐#你是多久开始听海来阿木老师作品的？这首《你的万水千山》真的可以打动很多很多有故事的人，说说你的故事吧！L歌手李川HE的微博视频,,,,"超能新星汇,daily vlog,音乐",0,0,1,2022/10/7 19:37,微博视频号,,"http://f.video.weibocdn.com/u0/CWjHGx3Qgx07ZNOmRd0I01041200CSrl0E010.mp4?label=mp4_720p&template=720x952.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147404&ssig=zGyJCIIept&KID=unistore,video",
4.82202E+15,M9eKZ2k88,7747285359,游吟诗人龙八,西藏风土人情#音乐#【西藏音乐】藏族美女吉他弹唱《布达拉》‖把藏族同胞独特的天籁嗓音发挥的淋漓尽致……耳朵怀孕！（视频来源：烈顶卡瓦）L游吟诗人龙八的微博视频,,,,音乐,0,0,0,2022/10/7 19:24,西藏风土人情超话,,"http://f.video.weibocdn.com/o0/7SRvsOYklx07ZNNvHnQI01041200Zioz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147404&ssig=kJa37WmDx7&KID=unistore,video",
4.82172E+15,M9771y8VJ,7392556309,福鑫MUSICIAN微博,我在小红书发现了一篇有意思的笔记，快一起来看看#小红书##微博渔场##腾讯音乐人单曲推荐#@福鑫歌@QQ音乐@酷狗音乐#音乐##带着微博去旅行#,,,"福鑫歌,QQ音乐,酷狗音乐","小红书,微博渔场,腾讯音乐人单曲推荐,音乐,带着微博去旅行",0,0,0,2022/10/6 23:56,iPhone XS Max(金色),"['https://wx1.sinaimg.cn/large/0084ipBbgy1h6w0cc1kidj30u016caeg.jpg', 'https://wx1.sinaimg.cn/large/0084ipBbgy1h6w0cbgjvej30qr14xdiw.jpg']",,
4.82172E+15,M976OjKLe,1650381592,巴黎草莓,#音乐分享##音乐##用音乐说晚安#乐队的夏天晚安北野武(きたのたけし)《新宿午前3時25分(オリジナル?アルバム?セレクション)》K新宿午前3時25分,,,,"音乐分享,音乐,用音乐说晚安",0,0,1,2022/10/6 23:56,iPhone客户端,,,
4.82172E+15,M972ZgfZ9,3171256063,Melody欧美音乐台,娅娅OliviaRodrigo巴黎一日游~不知道OR2做好了没！居然出去乱逛！oliviarodrigo#音乐##超能新星汇#,,,,"音乐,超能新星汇",1,17,132,2022/10/6 23:46,oliviarodrigo超话,"['https://wx1.sinaimg.cn/large/bd0586ffgy1h6w01g6i2jj20mz14nn0e.jpg', 'https://wx4.sinaimg.cn/large/bd0586ffgy1h6w01ghckaj20mz14m0xc.jpg', 'https://wx2.sinaimg.cn/large/bd0586ffgy1h6w01gh8y4j20mz14i78h.jpg']",,
4.82172E+15,M971JxglE,5995030048,尙方,文谈#晚安##音乐#晚安贴伍佰《再度重相逢》我们如此的不同，一定是前生已经深爱过，今生说好了再度重相逢。L尙方的微博视频,,,,"晚安,音乐",2,12,11,2022/10/6 23:43,文谈超话,,"http://f.video.weibocdn.com/o0/QHOQ7Ejtlx07ZMur2Br201041202y9uw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147414&ssig=9iS1xOOd5d&KID=unistore,video",
4.82172E+15,M971pdpsg,1801619403,雨迪苗医,小姐姐棒棒的#音乐#歌唱祖国##快手#@快手L南北音乐（车载优盘）的快手视频,,,快手,音乐 ,0,0,0,2022/10/6 23:42,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xpfx6qa3yuj9fi&a=3x6e8hbsxku7gte&f=3x2gykq3x6tkyj2&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5203627977320481083&shareResourceType=PHOTO_OTHER&shareToken=XaDFjtsnd6Vl2et,
4.82172E+15,M970Yl4y3,1821078595,小阿塔,#音乐#关不上的窗#周传雄#综艺#明星势力排行榜#L小阿塔的微博视频,,,,"音乐,周传雄,明星势力排行榜",0,0,0,2022/10/6 23:41,微博视频号,,"http://f.video.weibocdn.com/u0/niOMWMBagx07ZMujrhmM01041200RXNG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147414&ssig=4VpGlU6uJQ&KID=unistore,video",
4.82172E+15,M970VmEAm,1825508913,尘时光摇滚现场,【4K】二手玫瑰《跳大神舞曲》何以解忧唯有大保健，摇滚乐不重要，重要的是你们这帮听摇滚的犊子！#宝藏二创榜##新星V计划##音乐##人间治愈时刻##摇滚##音乐现场##用音乐说晚安##二手玫瑰#L尘时光摇滚现场的微博视频,,,,"宝藏二创榜,新星V计划,音乐,人间治愈时刻,摇滚,音乐现场,用音乐说晚安,二手玫瑰",5,0,21,2022/10/6 23:41,微博视频号,,"http://f.video.weibocdn.com/o0/QLpZgL6Dlx07ZMugBXaw01041208Cl3f0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147414&ssig=N55uSy1mlO&KID=unistore,video",
4.82172E+15,M96Zu8s78,1874592087,程里人啊,听到这首歌又想起第一次在茶馆等你的情景#陈慧娴##经典老歌??##音乐#音乐大希地西肴纪好嘿呦黑L程里人啊的微博视频,,,,"陈慧娴,经典老歌??,音乐",0,0,2,2022/10/6 23:38,音乐超话,,"http://f.video.weibocdn.com/u0/Np7rc1nRgx07ZMu2PLyE01041200slI40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147414&ssig=MK6Frm3deu&KID=unistore,video",
4.82172E+15,M96XrAGAk,6485868131,为笨蛋争口气y,晚安#音乐#不过可爱，是真的可爱L为笨蛋争口气y的微博视频,,,,音乐,0,0,0,2022/10/6 23:33,晚安超话,,"http://f.video.weibocdn.com/o0/5LNQTkqvlx07ZMtGErYk01041200rIGa0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147414&ssig=uVvFt3zsXM&KID=unistore,video",
4.82172E+15,M96VJhw39,2691560433,Lcc-cccccc,分享秒乐视频：虽然这个限定组合短短的七个月就解散了，但是他们的歌真的很好听?#音乐#O网页链接(来自@酷我音乐),,,酷我音乐,音乐,0,0,0,2022/10/6 23:28,酷我音乐,['https://wx3.sinaimg.cn/large/a06df3f1gy1h6vzjg4pmlj20k00zkgod.jpg'],,
4.82136E+15,M8XGz7qeq,3916138360,用户arst8e5pg0,我发布了：我和我的祖国#古典吉他#记录假期好时光#音乐##快手#@快手L天地哈哈590的快手视频,,,快手,"古典吉他 ,音乐 ,快手",0,0,0,2022/10/5 23:56,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xr2kseqrdqa4yu&a=3xp8fzy2bh9f8p2&f=3xp8fzy2bh9f8p2&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5191806029721529304&shareResourceType=PHOTO_SELF&shareToken=X-ai1UbEGu6JO1nx,
4.82136E+15,M8XF64wI0,5975063980,雒邑叔宽,突厥#小语种风情#Kendi-A?kainanmaz(OfficialVideo)#音乐##MV##音乐推荐##歌单推荐##用音乐说晚安##欧美音乐##音乐榜单#L雒邑叔宽的微博视频,,,,"小语种风情,音乐,MV,音乐推荐,歌单推荐,用音乐说晚安,欧美音乐,音乐榜单",9,2,25,2022/10/5 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/Hz32Yt2Wlx07ZKUaNj8s01041201YpfY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=JEx0uEYhp%2F&KID=unistore,video",
4.82136E+15,M8XCAAlOq,1101316673,每天音乐日记,雷有辉&Serrini网络安全隐患翻唱自Serrini网络安全隐患2021MusicPanda2020Serrini网络安全隐患#音乐#实力派歌手#爱音乐爱生活#热门音乐?#音乐分享#音乐现场live#百听不厌#一起听歌#宝藏音乐#音乐治愈L每天音乐日记的微博视频,,,,"音乐 ,爱音乐爱生活 ,音乐分享 ,百听不厌 ,宝藏音乐 ",0,0,0,2022/10/5 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/UZ1Uk8Nwgx07ZKTKqQQw01041201w61G0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=hhOzEuEnq4&KID=unistore,video",
4.82136E+15,M8XypfwMv,5257047651,音乐馅儿小笼包,??杰伦带着杜哥去看复古西装去了周杰伦#音乐##周杰伦##昆凌#L音乐馅儿小笼包的微博视频,,芜湖,,"音乐,周杰伦, 昆凌",0,0,1,2022/10/5 23:36,周杰伦超话,,"http://f.video.weibocdn.com/o0/dmJFztLllx07ZKT2Kpnq010412005bjb0E010.mp4?label=mp4_720p&template=720x1276.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=7e4mTgV%2FHS&KID=unistore,video",
4.82135E+15,M8Xsli0Oc,7610603688,能不能给我一首歌的时间的流年Gg,周杰伦|#周杰伦#这现场我简直爱爆，超燃超爆超Diao就问你们有木有！！！#音乐#L能不能给我一首歌的时间的流年Gg的微博视频,,,,"周杰伦,音乐",5,71,84,2022/10/5 23:21,周杰伦超话,,"http://f.video.weibocdn.com/o0/XjqRF3Jllx07ZKS2jeoU01041201bBpA0E010.mp4?label=mp4_720p&template=948x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=XcawCX5rMJ&KID=unistore,video",
4.82135E+15,M8Xqn1qWk,5626386675,一场风一场雪,2F:/-复制打开抖音，看看【怀旧经典，留住声音的作品】#上热门#明道#音乐#爱情#do...??rDHC5mo3Sfw8▽▽,,,," 上热门 , 音乐 ",0,0,0,2022/10/5 23:16,HUAWEI P40 5G,,,
4.82134E+15,M8XgcFQw7,1810565130,席梦思Simmons,#音乐##童年回忆#日常#音乐分享##音乐推荐#L席梦思Simmons的微博视频,,,,"音乐,童年回忆,音乐分享,音乐推荐",0,0,0,2022/10/5 22:51,iPhone,,"http://f.video.weibocdn.com/o0/AYipj8Jdlx07ZKPWRJ4A010412004qgz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=B3ib3fYKAW&KID=unistore,video",
4.82134E+15,M8XesfiGR,3094059737,咩咩Miy,周杰伦周杰伦我不敢和你对视怕每个表情都是表白#周杰伦##音乐#L音乐班Jay的微博视频,,,,"周杰伦,音乐",0,0,0,2022/10/5 22:47,周杰伦超话,,"http://f.video.weibocdn.com/o0/aLcphvHAlx07ZKKYk4Yw01041200fHEw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147428&ssig=zAS0kHM00n&KID=unistore,video",
4.82134E+15,M8XdSfD86,2791305301,中音阶梯艺术教育,发布了头条文章：《艺考生抢先看：全国数百所招收音乐类专业院校最新汇总》#音乐##大学#O艺考生抢先看：全国数百所招收音乐类专业院校最新汇总,http://t.cn/A6oUVPng,,,"音乐,大学",0,0,0,2022/10/5 22:46,微博 weibo.com,,,
4.82134E+15,M8XdIbLrj,7386288426,半度微笑氺,周菲戈可惜了，嗓音真的很好。#中国好声音##遇见美好##音乐##音乐现场#,,,,"中国好声音,遇见美好,音乐,音乐现场",0,0,2,2022/10/5 22:45,,['https://wx2.sinaimg.cn/large/0083S72igy1h6usmqwxc3j30cg070aa6.jpg'],,
4.821E+15,M8OfIBwOb,5975063980,雒邑叔宽,#西洋韵律#ColdplayXSelenaGomez-LetSomebodyGo#音乐##MV##音乐推荐##歌单推荐##用音乐说晚安##欧美音乐##音乐榜单#L雒邑叔宽的微博视频,,,,"西洋韵律,音乐,MV,音乐推荐,歌单推荐,用音乐说晚安,欧美音乐,音乐榜单",5,1,31,2022/10/4 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/iNxY9lnDlx07ZJjtkfq001041202G3mH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=OfRryq%2FR70&KID=unistore,video",
4.821E+15,M8OcHC4rd,5995030048,尙方,文谈#晚安##音乐#晚安贴《友情岁月》这首经典歌曲我还是喜欢听原版。虽然我喜欢的几位歌手，比如谢霆锋，叶倩文等都翻唱过，而且都很有气场，但总还是缺了些什么。L尙方的微博视频,,,,"晚安,音乐",4,12,21,2022/10/4 23:48,文谈超话,,"http://f.video.weibocdn.com/o0/ol4MueSWlx07ZJiYcKWs01041201p9lC0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=a9MhxV08R6&KID=unistore,video",
4.82099E+15,M8OaD5XgV,7042618539,用户7042618539,我发布了：对待感情真诚执着，不一定得到好的结果，但幸福的感情，一定真诚”@快手热点#音乐#快影情感电台#情感##快手#@快手L剑锋:的快手视频,,,"快手热点,快手","音乐 ,情感 ,快手",0,0,0,2022/10/4 23:43,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xbvtd6b4isdg4w&a=3x7gamr3444tqbi&f=3x7gamr3444tqbi&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5196309629681055087&shareResourceType=PHOTO_SELF&shareToken=X8vDf3oiE44sSz4,
4.82099E+15,M8O4nmtso,1882038917,安志华HadiT,音乐#塔布拉鼓##音乐#L安志华HadiT的微博视频,,,,"塔布拉鼓,音乐",0,0,4,2022/10/4 23:27,音乐超话,,"http://f.video.weibocdn.com/o0/mrEkVhzklx07ZJhyR3vW0104120067o40E010.mp4?label=mp4_720p&template=720x1158.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=BJBIQauVEV&KID=unistore,video",
4.82099E+15,M8O1JmBZo,5135821324,阿万艾斯亿万岁,#十一宅家日记##漫画##音乐#小画一幅推荐一首轻轻的歌曲～L阿万艾斯亿万岁的微博视频,,杭州·西湖风景名胜区,,"十一宅家日记,漫画,音乐",0,0,1,2022/10/4 23:21,微博视频号,,"http://f.video.weibocdn.com/o0/UWUYzy9Ylx07ZJh6ehjW01041200aEK10E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=2o26qEYjV7&KID=unistore,video",
4.82099E+15,M8O1pzJPg,5590211394,bayinnnnnnn,日常#音乐#今日最佳Lbayinnnnnnn的微博视频,,伊犁哈萨克自治州,,音乐,0,0,6,2022/10/4 23:20,日常超话,,"http://f.video.weibocdn.com/o0/GsPqWV5Ylx07ZJh3Fvdu01041200ba4a0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=foi8XIeTZu&KID=unistore,video",
4.82099E+15,M8O0jAP8w,7245597206,靳木_,想要不写爱情的，安静一点的，悲伤的歌#音乐##心情日记#,,,,"音乐,心情日记",0,0,0,2022/10/4 23:17,Android,,,
4.82099E+15,M8NZtjVsS,6218502597,花开芳馨,分享视频来自：卓卓的宝藏音乐《#热门音乐#画你#音乐#真人真唱@亚男才艺主播?》L#热门音乐#画你#音乐#真人真唱@亚男才艺主播?@QQ音乐亲爱的BF～我早已把你画在我心里，无法抹去……,,,"亚男才艺主播,QQ音乐","热门音乐,音乐 ",0,0,0,2022/10/4 23:15,QQ音乐,,http:https://c.y.qq.com/base/fcgi-bin/fcg_pyq_mv.fcg?vid=01267qJw2cDVDy&type=hd&code=f7e81&tag=633c4e27,
4.82099E+15,M8NYsCUZv,7300950338,雾島风q時,慢慢是我的态度漫漫是我的真诚#美女##音乐#L雾島风q時的微博视频,,枣庄,,"美女,音乐",0,0,2,2022/10/4 23:13,iPhone客户端,,"http://fb.video.weibocdn.com/o8/0lGiwcCmlx07ZJgyAFyU010412005Xb30E018.mp4?label=mp4_720p&template=816x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=2sQJwxR0tn&KID=unistore,video",
4.82099E+15,M8NXigs8T,5992567644,每日女团放映,来感受一下大嗓门和大嗓门的碰撞！泳知和ailee两人气场相当#李泳知##ailee##音乐#L每日女团放映的微博视频,,,,"李泳知,ailee,音乐",2,2,41,2022/10/4 23:10,微博视频号,,"http://f.video.weibocdn.com/o0/gZpzdGfslx07ZI3bHGp201041201Ryfd0E010.mp4?label=mp4_720p&template=1556x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147441&ssig=PyBX88kGo2&KID=unistore,video",
4.82064E+15,M8EOypClW,5509267487,似乎得到了什么,“怎么会忘掉你所有”——《11》钢琴浪漫改编版（感谢广汽丰田拍摄）#音乐#L似乎得到了什么的微博视频,,上海,,音乐,0,0,0,2022/10/3 23:54,微博视频号,,"http://f.video.weibocdn.com/o0/TyE4WHdTlx07ZHIurmvC01041200QIUy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147449&ssig=jjmFTdhxFD&KID=unistore,video",
4.82063E+15,M8EM10phh,6030811249,橘子味的外太空记录呀,看完苍兰诀之后主题曲诀爱挺火的但是其实这种课和曲调其实并不是我喜欢的但是听多了还是很喜欢大概就是类似于之前芸汐传的叹云兮一样感觉吧真的是歌词融汇了剧情剧和歌的高度融合#音乐##诀爱#,,,,"音乐,诀爱",0,0,0,2022/10/3 23:47,华为Mate30E Pro 5G,,,
4.82063E+15,M8EIGEtjG,2699452772,思扬2699452772,#日常##音乐#上一首已在脑海里自动循环了，要换一首听听分享RobertoCacciapaglia/RoyalPhilharmonicOrchestra的单曲《WildSea(广阔的海)》:?KWildSea?(来自@网易云音乐),,,网易云音乐,"日常,音乐",0,0,0,2022/10/3 23:39,OPPO K10 5G,,,
4.82063E+15,M8EHnoXvr,6106530450,教吉他的詹老师,《风之诗》李嘉林（9岁）演奏#音乐##吉他#吉他#吉他教学#L教吉他的詹老师的微博视频,,,,"音乐,吉他,吉他教学",1,0,0,2022/10/3 23:36,微博视频号,,"http://f.video.weibocdn.com/o0/rWsXiXoSlx07ZHHgqLdm01041201HN8h0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665147449&ssig=emqAfrKEQ2&KID=unistore,video",
