id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.80902E+15,M3MFIbGVQ,1292972010,扥待阳光,历史上的今天1983年9月1日大韩航空(KAL)波音747坠毁在萨哈林岛波音747坠毁在萨哈林岛是一场重大的航空灾难，发生在1983年9月1日星期四晚上，成为世界第15大空难。大韩航空(KAL)的波音747-230B客机在纽约-安克雷奇-首尔航线上运营定期洲际航班KE007（呼号-KAL007）；他飞往首尔的航班本应经过太平洋的中性水域，但飞机由于未知原因偏离了指定航线的右侧。一段时间后，班轮向西大幅偏离，进入苏联封闭空域，随后飞越堪察加半岛（经过多个军事设施），然后飞越萨哈林岛，被拦截并击落由苏联空军的一架Su-15TM战斗机坠毁在库页岛西南37公里处的拉佩鲁兹海峡。历史上的今日#历史#军事军事装备,,,,历史,0,0,1,2022/9/1 22:42,新版微博 weibo.com,"['https://wx3.sinaimg.cn/large/4d112fealy1h5rhip12d5g20sg0t4gv5.jpg', 'https://wx2.sinaimg.cn/large/4d112fealy1h5rhipaj9sj20zk0qowm5.jpg', 'https://wx1.sinaimg.cn/large/4d112fealy1h5rhipiickj20zk0nagqh.jpg', 'https://wx3.sinaimg.cn/large/4d112fealy1h5rhipozj5j20k00g0tc7.jpg', 'https://wx1.sinaimg.cn/large/4d112fealy1h5rhiqkr1mj20sg0jbtjw.jpg', 'https://wx1.sinaimg.cn/large/4d112fealy1h5rhiqsyoqj20sg0f0jte.jpg']",,
4.82172E+15,M96YlqwAC,3270895141,胡子律爷,#历史##这就是中国风#功底扎实，爱憎分明。前几天的那个学院修仙派，应该过来读一读，看看他自己写的那些个神神鬼鬼的有何卵用O360度圆周分度体系探析,,,,"历史,这就是中国风",1,1,2,2022/10/6 23:35,HUAWEI Mate 20,,,
4.82171E+15,M96MFfYqO,1910140175,户外蜀黍,#历史#《少年强则国强！近百年前的孩子用英文向西方介绍中国（青春延边）》少年强则国强！近百年前的孩子用英文向西方介绍中国（青春延边）O网页链接,,,,历史,0,0,1,2022/10/6 23:06,百度App,['https://wx3.sinaimg.cn/large/71da6d0fgy1h6vyw15935j20ep0q50ua.jpg'],,
4.82171E+15,M96IK5L2E,5379638576,闲小聪,历史春秋姬姓诸侯国—芮国：公元前11世纪，周武王将芮邑（今山西芮城县）封给自己的卿士芮良伯，到周成王时，芮国才正式成为诸侯国。芮国国君长期担任西周的司徒之职，是西周的重要大臣。《左传》记载，春秋早期芮伯姬万的母亲为了掌握芮国权力，以姬万姬妾太多不利于芮国发展为理由，将姬万赶出芮国。姬万没有办法逃亡到了同为姬姓的魏国躲避。同年，因为秦国在与新建立的芮国政权发生冲突，联合周天子、虢国一起攻打魏国，挟持姬万回到芮国恢复了他的君位，从此芮国成为秦国的附庸国家。公元前640年，秦穆公为了打开东进中原的通道，先后灭掉芮国和东梁国，占领河西地区。#历史那些事##历史#,,,,"历史那些事,历史",1,0,5,2022/10/6 22:56,历史超话,"['https://wx2.sinaimg.cn/large/005S4pK8ly1h6vym3iiydj30gm0m50tt.jpg', 'https://wx3.sinaimg.cn/large/005S4pK8ly1h6vym2sytpj30et0m8t91.jpg', 'https://wx4.sinaimg.cn/large/005S4pK8ly1h6vym4gptmj30ks0ozmzj.jpg']",,
4.82171E+15,M96FlDSeM,5534687174,山月之行,#历史##语录#《学习与批判》1976年第8期人与人的本质关系是阶级关系翟青,,,,"历史,语录",4,2,13,2022/10/6 22:48,iPhone 12,['https://wx1.sinaimg.cn/large/0062yYXYgy1h6vydgjqcej30up0zktdf.jpg'],,
4.8217E+15,M96C393LL,7541014182,依然c_y_,张良才是爽文小说的男主啊！出身名门，颜值高身材好，谈吐得体，温文尔雅，情商高智商高。一开局被灭国，一心想着复国。还组织刺杀秦始皇。刺杀失败后到处流亡，遇到高人（黄石公)传授兵书（一说素书一说太公六韬）。于是潜心学习、积累十余年，直到陈胜吴广起义才择机谋主，最后选定刘邦，协助刘邦一步步壮大实力，最后打败项羽，建立汉室，成就不世之功。出身不俗，性格儒雅，遇事他是真上（散尽家财抗秦，刺杀秦始皇），逆境稳下来沉淀，时机不到积累实力，遇到机会把握得住（跟着刘邦)，顺风不浪，靠谱，逆风守家，成功之后不迷恋权势和财富，能够果断放弃全身而退。这难道不就是爽文男主吗？这开局不比诸葛亮更难？这格局不吊打梅长苏？这结局哪个同等成就、地位和功劳的人比得了？很多人以为张良并列汉初三杰那是张良沾了韩信的光。错了，虽然我同时也是韩信狂热粉，但是刘邦没了韩信，还可以点其他大将，顶多打得难很多，不至于凉凉，但是没了张良，刘邦基本上废了。而且张良的志向从来都不是跟随或者帮助刘邦建功立业，他的志向一直都是终结秦王朝的暴政统治，救民于水火。朱彝尊曾评价张良：当年博浪金锥，惜乎不中秦皇帝，咸阳大索，下邳亡命，全身非易。纵汉当兴，使韩成在，肯臣刘季？便论功三杰，封侯万户，都未是平生意。甚至我认为，没了刘邦，秦朝的统治也能被终结，但是没了张良，秦王朝的终结或者说类似项羽这样的君主的统治之终结，只能等待历史上第二个张良。因此，在某种意义上，张良对于汉室的建立以及整个汉文明的起始都是意义重大的。同为汉代开国功臣，三朝相位的陈平评价张良：智足决疑，量足包荒，才足折冲御侮，德足辅世长民，皇帝从筹，百僚允若，炎汉万民之鸿庥；辟谷仙游，功成身退，乃平生心事之了了。元勋之首冠也。立志复兴汉室，同为国师地位的诸葛亮评价张良：仰其像不威，然运筹帷幄，决胜千里，成帝王之师。张良为他之后的文人士大夫树立了建功立业、功成身退的模板。遇事时，学他的敢想敢做；逆境时，学他的沉稳；时机未到时，学他的耐性；顺风时，学他的靠谱；成功时，学他的豁达和果决。我看过很多历史人物的生平，都非常喜欢。包括李白、杜甫、王安石、凯恩斯、纳什、图灵、刘禹锡、白居易、韩愈、苏轼、诸葛亮等等。但是你要是问我希望像谁的人生一样，我一定把张良的人生作为此生追求的天花板，倒不是说要建立像他一样的不世之功，而是要在该扛的时候站出来，在失败的时候去沉淀去积累，在没有机遇时有足够的耐性，在顺境时不浪够靠谱，在成功时不痴迷权势和财富，懂得全身而退。#微博新知博主##张良##人生感悟##历史#,,,,"微博新知博主,张良,人生感悟,历史",0,0,1,2022/10/6 22:40,小米10 青春版 5G,,,
4.8217E+15,M96sD04Ap,7691166174,小悦在西安,星星峡是新疆的还是甘肃的？乌鲁木齐#新疆##历史#L小悦在西安的微博视频,,西安,,"新疆,历史",8,13,37,2022/10/6 22:17,微博视频号,,"http://f.video.weibocdn.com/o0/lVKxXQt7lx07ZMotkd6g010412015MiH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665150519&ssig=4HZAA4u15x&KID=unistore,video",
4.82169E+15,M96ndANQo,5534687174,山月之行,#历史##语录#在唐闻生、王海容来信上的批语林彪、恩来同志，文革各同志:此件请阅。极左派的观点是错误的，请文革同志向他们做说服工作。,,,,"历史,语录",0,0,10,2022/10/6 22:03,iPhone 12,['https://wx2.sinaimg.cn/large/0062yYXYgy1h6vx2txbeqj30xc0l0myl.jpg'],,
4.82169E+15,M96muFSaX,6105682780,ASK影视频道啊,#西游记#李天王托塔之谜。#孙悟空##历史##原创##四大名著#LASK影视频道啊的微博视频,,,,"西游记,孙悟空,历史,原创,四大名著",2,1,2,2022/10/6 22:02,微博视频号,,"http://f.video.weibocdn.com/o0/igUQOvFilx07ZKOIRkMM0104120a9NK70E040.mp4?label=mp4_720p&template=1366x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665150519&ssig=Iw7BBlv%2FI0&KID=unistore,video",
4.82169E+15,M96jheFfa,5534687174,山月之行,#历史##语录#对《伟大的历史文件》一文的批语和修改在社会主义社会里，特别是在生产资料所有制的社会主义改造基本上完成以后，还有没有阶级和阶级斗争?社会上的一切阶级斗争是不是还集中在争夺政权的问题上?无产阶级专政条件下还要不要革命?革谁的命?怎样进行革命?这一系列重大的理论问题，马克思、恩格斯当时不可能解决这些问题。列宁看到了无产阶级夺取政权以后，被打败的资产阶级甚至比无产阶级还要强大，时时企图复辟，同时小生产者不断生长新的资本主义和资产阶级，威胁无产阶级专政，因此要对付这些反革命威胁，并且战胜它，必须在长时期里强化无产阶级专政，舍此没有第二条路。但因列宁逝世过平，没来得及在实际上解决这些问题。斯大林是个伟大的马克思列宁主义者，他在实际上解决了很大一批钻进党内的反革命资产阶级代表人物，例如托洛茨基，季诺维也夫，加米涅夫，拉狄克，布晗林，李可夫之流。他的缺点是在理论上不承认在无产阶级专政整个历史时代社会上存在阶级和阶级斗争，革命的谁胜谁负没有最后解决，弄得不好，资产阶级就有复辟之可能。在他临死的前一年，他已觉察到了这一点，说是社会主义社会存在矛盾，弄得不好，可能使矛盾变成对抗性的。,,,,"历史,语录",1,0,6,2022/10/6 21:54,iPhone 12,['https://wx2.sinaimg.cn/large/0062yYXYgy1h6vwsw5hvpj30xc0j1dkj.jpg'],,
4.82169E+15,M96hthlv0,1827591614,素衣执笔画浮生,这些品牌，二战时都是生产什么的！#二战#战争#历史##快手#@快手L史密斯楊的快手视频,,,快手,"二战 ,历史 ,快手",0,0,0,2022/10/6 21:49,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xf2qdbuevxjnn4&a=3xbww2vrdazi7te&f=3xqjhg4pi7b4puu&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5231775477080877648&shareResourceType=PHOTO_OTHER&shareToken=X-4hYEJuKUR9xpLN,
4.82136E+15,M8XHGh9sW,1292972010,扥待阳光,历史上的今天1931年10月5日维多尔小姐号历史上第一架飞越太平洋维多尔小姐号（英语：MissVeedol）是历史上第一架不着陆飞越太平洋的飞机。这趟创纪录的旅程缔造于1931年，美国飞行员克莱德·潘伯恩和休·赫恩顿驾驶该机从日本青森县三泽的淋代海岸起飞后，持续地飞行了41个小时，在10月5日以机腹降落的方式抵达美国华盛顿州中部城镇韦纳奇。潘伯恩和赫恩顿也因为完成该次飞行，而得到当年的哈蒙奖杯，同时表彰了这项当年航空界最大的成就。军事装备#军事#历史上的今日#历史#,,,,"军事,历史",0,0,0,2022/10/5 23:59,新版微博 weibo.com,"['https://wx3.sinaimg.cn/large/4d112fealy1h6uustwr2ej20xc0lpdjn.jpg', 'https://wx3.sinaimg.cn/large/4d112fealy1h6uusu1gzkj20xc0khabu.jpg', 'https://wx1.sinaimg.cn/large/4d112fealy1h6uusu74uyj20wv0mlq4e.jpg', 'https://wx1.sinaimg.cn/large/4d112fealy1h6uusuc00jj218g0tnac1.jpg', 'https://wx3.sinaimg.cn/large/4d112fealy1h6uusuivvfj20zk0npwhn.jpg', 'https://wx4.sinaimg.cn/large/4d112fealy1h6uusuomfzj20zk0np0zy.jpg']",,
4.82136E+15,M8XFGaOTF,5534687174,山月之行,#历史##历史影像#1967年上海江南制造厂朝阳号,,,,"历史,历史影像",0,0,7,2022/10/5 23:54,iPhone 12,['https://wx2.sinaimg.cn/large/0062yYXYgy1h6uunwl1lpj30uk0o3jul.jpg'],,
4.82136E+15,M8XF4zEK0,5855598209,鄂有正能量,一张让人看了心疼的照片：前线战地医院里，一名士兵右臂受伤严重，长长的伤口还没愈合，露出里面的肌肉。由于条件艰苦，医务人员只能进行简单的包扎。看着心疼人！这是摄影师方大曾于1936年12月拍摄于绥远前线。看着小战士年轻又坚毅的脸，我们明白了战士为什么能打败敌人，是他们不怕牺牲的意志战胜了敌人。#历史##老照片#,,,,"历史,老照片",2,0,45,2022/10/5 23:53,,['https://wx3.sinaimg.cn/large/006ohuApgy1h6uum96yl0j30jb0sgmz6.jpg'],,
4.82136E+15,M8XAhm444,5534687174,山月之行,#历史##历史影像#,,,,"历史,历史影像",0,0,4,2022/10/5 23:41,iPhone 12,['https://wx1.sinaimg.cn/large/0062yYXYgy1h6uua2umbjj30hs09rwg1.jpg'],,
4.82135E+15,M8XrQDwJ5,6259461344,安星门,#历史#莱昂纳多·达芬奇的生命之花研究，摘自《大西洋古抄本》开本第459页，1478-1519年。《大西洋古抄本》（CodexAtlanticus）目前保存在意大利米兰的盎博罗削图书馆（BibliotecaAmbrosiana）,,,,历史,6,1,16,2022/10/5 23:20,微博 weibo.com,['https://wx3.sinaimg.cn/large/006PC3PWly1h6utnkdb67j30ip0iwgpr.jpg'],,
4.82135E+15,M8Xq2mqA3,5888642098,一人一股,纪录片《渡江战役》（上下全）辽沈、淮海、平津三大战役后，渡江战役一触即发...#历史#转：L史小煮的微博视频,,,,历史,67,5,48,2022/10/5 23:16,微博视频号,,"http://f.video.weibocdn.com/o0/iLPxTEPplx07ZsDLv8Sc0104120tZfJA0E0b0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665150533&ssig=%2BLxa0mVI3j&KID=unistore,video",
4.82135E+15,M8Xn33WUt,5534687174,山月之行,#历史##历史影像#,,,,"历史,历史影像",0,0,4,2022/10/5 23:08,iPhone 12,['https://wx3.sinaimg.cn/large/0062yYXYgy1h6utc63s0rj308w0az75b.jpg'],,
4.82135E+15,M8XlE861S,5534687174,山月之行,#历史##历史影像#斗修批私会,,,,"历史,历史影像",1,0,9,2022/10/5 23:05,iPhone 12,['https://wx4.sinaimg.cn/large/0062yYXYgy1h6ut839pcvj30hs0dg74n.jpg'],,
4.82135E+15,M8Xl00gxu,5534687174,山月之行,#历史##历史影像#,,,,"历史,历史影像",0,0,3,2022/10/5 23:03,iPhone 12,['https://wx3.sinaimg.cn/large/0062yYXYgy1h6ut6wlvbfj30hs06kmxg.jpg'],,
4.82135E+15,M8XhN9lDb,5534687174,山月之行,#历史##语录#将近40年来，我们一贯强调阶级斗争，认为它是历史的直接动力，特别是一贯强调资产阶级和无产阶级之间的阶级斗争，认为它是现代社会变革的巨大杠杆；所以我们决不能和那些想把这个阶级斗争从运动中勾销的人们一道走。在创立国际时，我们明确地制定了一个战斗口号：工人阶级的解放应当是工人阶级自己的事情。所以，我们不能和那些公开说什么工人太没有教养，不能自己解放自己，因而必须由仁爱的大小资产者从上面来解放的人们一道走。——马克思恩格斯《给奥·倍倍尔、威·李卜克内西、威·白拉克等人的通告信》,,,,"历史,语录",2,0,14,2022/10/5 22:55,iPhone 12,['https://wx2.sinaimg.cn/large/0062yYXYgy1h6usyludh5j320f127kjn.jpg'],,
4.821E+15,M8OcxAnH0,2147583192,没有空间和时间,#历史##时尚穿搭#1930年的六位中国女性，感觉比现在的某些时髦女性还更精致。,,,,"历史,时尚穿搭",0,1,0,2022/10/4 23:48,小米11 青春版,['https://wx2.sinaimg.cn/large/800184d8gy1h6toryog4tj20pm0il0ve.jpg'],,
4.82099E+15,M8O0z3sbw,2179541380,姜修宜-月份牌小画家,魏瀛洲，民国时期著名月份牌画家，是金肇芳的学生，建国后出了不少经典画作。图片依次为：《欢腾的农机站》1965年《老公公走好》1963年《猜灯谜》1980年#非遗##月份牌##水彩##历史#,,,,"非遗,月份牌,水彩,历史",0,0,1,2022/10/4 23:18,iPhone 12,"['https://wx4.sinaimg.cn/large/81e92984ly1h6tnzcu6i1j216o0t6tkw.jpg', 'https://wx1.sinaimg.cn/large/81e92984ly1h6tnzdixf2j20hs0pl0uz.jpg', 'https://wx2.sinaimg.cn/large/81e92984ly1h6tnzebe0yj20o00z7diu.jpg']",,
4.82099E+15,M8NYF8dN8,5379638576,闲小聪,历史春秋诸侯国—息国：息国始祖羽达是周文王的第三十七个儿子，大概在公元前1122年建立了息国。息国都城在今息县西南四公里处，离城郊乡徐庄村西南500米，东北有清水河，北部是平原。地形险要，是水陆交通要道，战易守，攻易防。公元前684年，息侯因为蔡哀侯调戏自己的夫人息妫，联合楚国假装被攻击，趁蔡国救援的时候俘虏蔡侯。蔡侯为了报复息侯，在楚文王面前不断夸赞息妫的美貌，最后联合楚国将息国灭亡。#历史##历史那些事#,,,,"历史,历史那些事",2,1,5,2022/10/4 23:13,历史超话,['https://wx4.sinaimg.cn/large/005S4pK8ly1h6tnv8ypd1j305v08cdfx.jpg'],,
4.82098E+15,M8NRhEsHY,5534687174,山月之行,#历史##历史影像#“干部参加劳动问题，请大家注意一下。昔阳的材料很好，你们看了没有？那个县的干部每年参加劳动，至少有六十天。那是一个山区县，很穷。越穷就越要搞社会主义。富了就不搞了吗？各省都有这样的材料，浙江搞了七个，请每个省都搞一批。干部一参加劳动，许多问题就得到了解决。修正主义的根子就在这里，至少可以减少贪污多占的问题，可以了解农业生产。要使支部的领导放在劳动者、劳动积极分子的手里。县、社两级干部也要参加劳动。支书不参加劳动，还不相当于保甲长？”,,,,"历史,历史影像",37,4,42,2022/10/4 22:55,iPhone 12,['https://wx1.sinaimg.cn/large/0062yYXYgy1h6tn7l76utj30ac0hsjs5.jpg'],,
4.82098E+15,M8NPAbfhx,6632742198,雨后黄昏0304,#历史#白鹿原之再忆·上海1937L雨后黄昏0304的微博视频,,西安·白鹿原白鹿仓,,历史,0,1,0,2022/10/4 22:51,微博视频号,,"http://f.video.weibocdn.com/o0/F9fib1qblx07ZJf3HXLq01041201x6YR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665150541&ssig=wUaloV9DS0&KID=unistore,video",
4.82098E+15,M8NMIfOjr,5534687174,山月之行,#历史##历史影像#,,,,"历史,历史影像",0,1,11,2022/10/4 22:44,iPhone 12,['https://wx1.sinaimg.cn/large/0062yYXYgy1h6tn0mvdtrj30hs0dedgf.jpg'],,
4.82098E+15,M8NHlxngR,1573597837,来自硅谷的邓刚,俄罗斯人被称为白皮肤的蒙古人，当年被成吉思汗子孙奴役几百年，多年媳妇熬成婆后，学蒙古以扩张为立国之本。但是现在的世界最重要的是科技和制度，而不再是农耕时代的土地与自然资源。所以俄罗斯入侵乌克兰注定会失败。美国只是提供运程火箭炮和共享战场实时信息，无需自己下场，也没提供战机坦克，俄罗斯就己被乌克兰打得节节败退。世界大势，浩浩荡荡，顺之者昌逆之者亡。#文明##历史#,,,,"文明,历史",0,0,0,2022/10/4 22:31,iPhone客户端,,,
4.82097E+15,M8NCIjgjD,1204623475,逸明在野,山东郯城发现2000年前窦娥墓！两座古墓一夜之间合成一个大墓#历史#旅行古迹#故事##亿点曝光计划#L逸明在野的微博视频,,,,"历史,故事,亿点曝光计划",0,1,0,2022/10/4 22:19,微博视频号,,"http://f.video.weibocdn.com/o0/CvOcQ6bolx07ZJcRZgys01041205BwVU0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665150541&ssig=MwqFsRKCm8&KID=unistore,video",
4.82097E+15,M8NCDk37V,5534687174,山月之行,#历史##历史影像#,,,,"历史,历史影像",0,0,5,2022/10/4 22:19,iPhone 12,['https://wx2.sinaimg.cn/large/0062yYXYgy1h6tmasp1loj30940hsta4.jpg'],,
4.82097E+15,M8NrXoMYa,5534687174,山月之行,#历史##语录#,,,,"历史,语录",0,0,3,2022/10/4 21:53,iPhone 12,"['https://wx2.sinaimg.cn/large/0062yYXYgy1h6tljfr0b2j30wi134jxa.jpg', 'https://wx4.sinaimg.cn/large/0062yYXYgy1h6tljejmekj30wi12un2q.jpg']",,
4.82063E+15,M8EIkx1AZ,6363835786,helanfenduo,看了一部辛弃疾的纪录片，给自己扫了扫盲，顺便画了下来#辛弃疾到底有多厉害##历史##辛弃疾##读书笔记#,,,,"辛弃疾到底有多厉害,历史,辛弃疾,读书笔记",0,0,0,2022/10/3 23:38,iPhone客户端,['https://wx2.sinaimg.cn/large/006WG0oGly1h6six91d6fj30ku484non.jpg'],,
4.82063E+15,M8EHzhvRz,6473312285,且听丶霁之说,#纪晓岚##历史#这一年，乾隆帝举办千叟宴，千叟宴源自于康熙朝，宴请的是六十五岁以上的老人。席间，一位一百四十一岁的老者为所有人惊叹。乾隆帝为这位老寿星出一上联：“花甲重逢，外加三七岁月”，而后让各位在场臣工对句。我们知道，六十岁为一花甲，花甲重逢是一百二十岁，三七得二十一，相加正好一百四十一岁。这时候，纪晓岚站了出来，对道：“古稀双庆，更多一度春秋”。七十岁被称作古稀之年，古稀双庆，即二度古稀，合为一百四十岁，更多一度春秋，正是一百四十一岁。乾隆帝十分高兴，在座所有人也有都齐声称赞，宴会达到了高潮。,,,,"纪晓岚,历史",0,0,1,2022/10/3 23:37,HUAWEI P30,,,
4.82063E+15,M8EH33Z0y,6259461344,安星门,#历史#中世纪艺术中描绘的邪恶行为。这些邪恶的人是谁？,,,,历史,20,2,15,2022/10/3 23:35,微博 weibo.com,"['https://wx1.sinaimg.cn/large/006PC3PWly1h6siqu1mewj30d20g5myj.jpg', 'https://wx1.sinaimg.cn/large/006PC3PWly1h6siv7ynb2j30lu0vt0uc.jpg', 'https://wx4.sinaimg.cn/large/006PC3PWly1h6siv9tckzj30dm0bdabn.jpg', 'https://wx3.sinaimg.cn/large/006PC3PWly1h6sivbhnboj30d20aogmf.jpg']",,
4.82063E+15,M8EDX0Wdw,2096103452,禅的行素,洛阳龙门石窟优填王造像（下）优填王造像再次传入中国是在贞观十九年（645）玄奘西行求法归来之时。《大慈恩寺三藏法师传》卷6记载：“贞观十九年（645）春正月景子……即以安置法师于西域所得如来肉舍利一百五十粒；摩揭陀国前正觉山龙窟留影金佛像一躯，通光座高三尺三寸；拟婆罗痆斯国鹿野苑初转像刻檀佛像一躯，通光座高三尺五寸；拟憍赏弥国出爱王思慕如来刻檀写真像刻檀佛像一躯，通光座高二尺九寸；拟劫比他国如来自天宫下降宝阶像银佛像一躯，通光座高四尺；拟摩揭陀国鹫峰山说《法华》等经像金佛像一躯，通光座高三尺五寸；拟那揭罗曷国伏毒龙所留影像刻檀佛像一躯，通光座高尺有三寸；拟吠舍厘国巡城行化刻檀像等。……其日所司普颁诸寺，俱有宝帐、幢、幡供养之具，限明二十八日旦，并集朱雀街，拟迎新至经、像于弘福寺。”玄奘所带回的七件佛像中，“拟憍赏弥国出爱王思慕如来刻檀写真像刻檀佛像一躯，通光座高二尺九寸”即为优填王造像的摹本。龙门石窟优填王造像现存有70余尊，主要分布在龙门石窟西山北部宾阳三洞、敬善寺至摩崖三佛龛区域，另外还有一些少数散刻于其它洞窟中。其中有造像题记的造像有14处，现将造像题记记录如下：1.比丘造优填王像记：“比丘为亡父母敬造优填王一躯，法界共同斯福德。永徽六年十月十五日。”2.皇甫文刚造优填王像记：“佛弟子皇甫文刚并妻敬造优填王像一躯，供养。”3.李大娘为亡夫造优填王像记：“显庆四年七月，李大娘为亡夫斯德才造优填王像一坩，愿托生西方及法界众生，共同斯福。”4.徐乞德造像记：“徐乞德并妻曹女大娘及亡世父母师僧普供养。”5.佛弟子造像记：“佛弟子平安，愿母安，廿娘供养。龙朔元年三月十五日成。”6.高二娘造像记：“高二娘为三弟高须达造。”7.高二娘造像记：“高二娘为合家敬造优填王像一躯。”8.爨君协造优填王像记：“显庆四年六月八日，洛阳县武骑射文林郎爨君协为亡妻张敬造优填王一躯，功讫。”9.清信女李造优填王像记：“显庆五年正月十五日，清信女李为亡夫并先亡父母造。”10.佛弟子常造优填王像记：“金刚般若经一部，龙朔三年四月八日敬造；佛弟子常合家敬造优填王像一躯，经一部，为法界众僧共同斯福。”11.沈造优填王像记：“大唐龙朔元年十一月廿日，洛阳县武郎沈为亡妻娄氏敬造优填王像一龛。”12.比丘僧仁、玄敏戬等造优填王像记：“庚辰癸酉朔日下，比丘僧仁、玄敏戬，合门徒道俗，洛州陈泰处，许州严玄猷、许行感、胡处贞等，并各舍弥玩，俱磬丹诚，奉为本师和上，敬造优填王像一躯，愿万劫千生无亏供养，来田碧、海永固归依。”13．为真莹师造像记：“大唐调露二年岁次庚辰七月十五日，奉为真莹师敬造，毕功。”14．韩曳云、司徒端等造优填王像记：“优填王像北龛，韩曳云等共造供养，优填王像南龛，司徒端等共造供养。”从以上题记中可以看出，优填王造像纪年最早者为永徽六年（655），最晚者为调露二年（680）。其他没有题记或者没有纪年的优填王造像，从造像风格和技法上看，为唐高宗、武后时期的作品。优填王造像的形象非常特殊，明显区别于石窟寺中的其他造像题材。龙门石窟优填王造像纪年最早者为永徽六年（655），距离玄奘自印度归国之时有10年。贞观十九年（645），“沙门玄奘归国，时太宗在东都，乃留所得经像于弘福寺，有瑞气徘徊像上，移晷乃灭。遂诣驾，并将异方奇物朝谒”。按玄奘自天竺归国，其贞观十九年（645）正月二十三日至三月一日、显庆二年（657）二月至三年（658）正月，曾两次返回故乡推弘佛法、改葬双亲。而后者居洛期间，时日宽泛、“发誉腾声”，且有“婆罗门上客”相随逐。???#文物##历史##约会博物馆##遇见艺术#,,,,"文物,历史,约会博物馆,遇见艺术",0,0,4,2022/10/3 23:28,iPhone X,"['https://wx2.sinaimg.cn/large/7cf0001cgy1h6sinr83p4j20u0190wmy.jpg', 'https://wx1.sinaimg.cn/large/7cf0001cgy1h6sinsdpwxj20u0141n6t.jpg']",,
4.82063E+15,M8EDJn0zP,1791014785,小强大张,十一假期，充电好时机，分享一本适合在十一长假看的书。《人类简史：从动物到上帝》，这本书极为有趣，我记得两天时间就看完了，期间手不释卷。作者用独特的视角，讲述了人类的文明史，其中很令人印象深刻的观点是，从史前7万年，智人走出非洲开始，所到之处必然导致当地生物大灭绝，尤其是大型陆地动物。比如曾经称霸北半球的长毛象，因为人类的迁徙，在史前就已灭绝。#书单##历史#,,,,"书单,历史",0,0,1,2022/10/3 23:27,荣耀50 5G,,,
