id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.80973E+15,M45bYsYJr,5712317461,三喵设计,#100天审美提升#《隐入尘烟》海报设计·#三喵设计##海报##艺术#,,,,"100天审美提升,三喵设计,海报,艺术",0,0,4,2022/9/3 21:51,,"['https://wx2.sinaimg.cn/large/006eAiIBgy1h5tr9u851bj30qo129405.jpg', 'https://wx4.sinaimg.cn/large/006eAiIBgy1h5tr9ur1puj30qo10e0v4.jpg', 'https://wx2.sinaimg.cn/large/006eAiIBgy1h5tr9vvfjpj30qo13tdya.jpg', 'https://wx2.sinaimg.cn/large/006eAiIBgy1h5tr9wjv4nj30qo13t14y.jpg', 'https://wx2.sinaimg.cn/large/006eAiIBgy1h5tr9x30wrj30qo13u76o.jpg', 'https://wx4.sinaimg.cn/large/006eAiIBgy1h5tr9xlelpj30qo129whd.jpg', 'https://wx1.sinaimg.cn/large/006eAiIBgy1h5tr9y81p6j30qo17mtkc.jpg', 'https://wx4.sinaimg.cn/large/006eAiIBgy1h5tr9yqjgkj30qo0zk0wn.jpg', 'https://wx4.sinaimg.cn/large/006eAiIBgy1h5tr9z7ecoj30qo16o419.jpg']",,
4.8094E+15,M3WytAhrj,7722944267,聚蓝官博,生活是一门没有橡皮擦的绘画艺术.#九月##生活##艺术#,,鸡西·大鸡冠山,,"九月,生活,艺术",0,0,3,2022/9/2 23:52,聚蓝官博Android,"['https://wx2.sinaimg.cn/large/008qEGBdly1h5sp42qlk9j33342bc7wj.jpg', 'https://wx3.sinaimg.cn/large/008qEGBdly1h5sp43q7ihj33342bc7wi.jpg', 'https://wx1.sinaimg.cn/large/008qEGBdly1h5sp44m7yoj32io1w0x6p.jpg', 'https://wx2.sinaimg.cn/large/008qEGBdly1h5sp45k6nij33342bcx6q.jpg']",,
4.8094E+15,M3WxI24IK,1778488742,今天_金丰,#绘画参考##艺术##油画#美国艺术家MarySauer玛丽·绍尔油画作品,,,,"绘画参考,艺术,油画",2,0,0,2022/9/2 23:50,HUAWEI P40 5G,"['https://wx1.sinaimg.cn/large/6a0195a6ly1h5sp3htp6nj20u019u0wl.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6ly1h5sp3hb3ylj20u00ub0um.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6ly1h5sp3hmn9ij20u00nn406.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6ly1h5sp3i3euwj20u00u0djn.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6ly1h5sp3ijgkhj20u00u0n00.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6ly1h5sp3ib84tj20q2136di2.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6ly1h5sp3iutppj20mb0m9dhp.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6ly1h5sp3j0mh4j20me0sd0v5.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6ly1h5sp3j870tj20u00u243j.jpg']",,
4.8094E+15,M3WrEcg77,6480341388,Me-Li绍文,“湯”字的隶法，右图《孔庙碑》，多音字，作（shāng）汤汤:大水急流的样子，河水汤汤。#隶书##书法##艺术##传统文化##生活#【康熙字典】湯【巳集上】【水部】康熙筆画：13画部外筆画：9画《唐韻》土郎切《集韻》《韻會》《正韻》他郎切，并音鏜。《說文》熱水也。《楚辭·九歌》浴蘭湯兮沐芳。又水名。《山海經》上申之山，湯水出焉。又《水經注》江水，東逕瞿巫灘，左則湯谿水註之，源出朐忍縣北。又谷名。《張衡·南都賦》湯谷涌其後。又州名。《韻會》廣南化外，唐置湯州，天寶時爲湯泉郡。又縣名。《廣輿記》湯隂縣，屬彰德府。又《書·虞書疏》除殘去虐曰湯。馬融又云：雲行雨施曰湯。又《風俗通·王霸篇》湯者，攘也，昌也。言其攘除不軌，天下熾盛。又《廣韻》式羊切《集韻》《韻會》《正韻》尸羊切，并音商。湯湯，流貌。一曰波動之狀。《詩·大雅》江漢湯湯。又《廣韻》《集韻》《韻會》《正韻》并他浪切，音儻。熱水沃也。《禮·月令》如以熱湯。又《集韻》余章切，音陽。與暘同。暘谷，日所出也。亦作陽。《淮南子·天文訓》日出于湯谷。又《廣韻》他浪切，音盪。與蕩通。《詩·陳風》子之湯兮。《傳》湯，蕩也。《箋》言游蕩無不爲也。又與盪同。《前漢·天文志》四星若合，是謂大湯。又《韻補》叶透空切，音通。《東方朔·七諫》何靑雲之流瀾兮，微霜降之蒙蒙。徐風至而徘徊兮，疾風過之湯湯。,,,,"隶书,书法,艺术,传统文化,生活",0,0,0,2022/9/2 23:35,vivo Y76s,"['https://wx4.sinaimg.cn/large/0074yQPigy1h5sonvshdbj30ak157tb5.jpg', 'https://wx4.sinaimg.cn/large/0074yQPigy1h5sonw8xbnj30sc0timzn.jpg']",,
4.80939E+15,M3WnwyWA8,7744502594,AASF中法艺术创新协同,【艺术讲堂】“古典趋势与巴洛克趋势”法国国王的审美差异#艺术##法语##法国##国王##审美#LAASF中法艺术创新协同的微博视频,,,,"艺术,法语,法国,国王,审美",0,0,1,2022/9/2 23:25,微博视频号,,"http://f.video.weibocdn.com/o0/y3geLbCtlx07YU7hZn7i01041200iI5R0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152765&ssig=jjZZnSYC2p&KID=unistore,video",
4.80939E+15,M3WmYxRCE,1728151951,初九兔辰月wing,朱晨丽#艺术#如果作为一个演员，我有一通长段对白，刚开始讲的时候，进来另一个人物，我的第一句台词是“你让我久等了”，那么我在看到他对我第一句话的反应之前，我怎么知道下面该说什么？如果另一人物的反应是歉意，尴尬地低着头，那么我的下一个动作就会被软化，我的下一句台词也就会相应地柔和。#朱晨丽##朱晨丽rebecca##向全世界安利朱晨丽#@朱晨丽rebecca#我的偶像我爱惜##微博贴纸#,,,朱晨丽rebecca,"艺术,朱晨丽,朱晨丽rebecca,向全世界安利朱晨丽,我的偶像我爱惜,微博贴纸",0,0,5,2022/9/2 23:24,朱晨丽超话,['https://wx2.sinaimg.cn/large/6701818fgy1h5soc3peafj20u00ngn1m.jpg'],,
4.80939E+15,M3Wcpx2ld,2609834027,拇指dhow,素描《莉莉·柯林斯》应该是最喜欢的女演员了莉莉柯林斯#艺术##莉莉柯林斯##素描##美术生#,,,,"艺术,莉莉柯林斯,素描,美术生",0,0,2,2022/9/2 22:58,iPhone 11,['https://wx1.sinaimg.cn/large/9b8ee82bly1h5snjld0v7j22z422wu0y.jpg'],,
4.80939E+15,M3Wbx9T01,6294432098,视觉艺术圣殿,#艺术##手工制作#手工自助照相机盲盒玩具L视觉艺术圣殿的微博视频,,,,"艺术,手工制作",0,0,1,2022/9/2 22:56,微博视频号,,"http://f.video.weibocdn.com/o0/OKfxgkRrlx07YJBFDqXe01041200dxrZ0E010.mp4?label=mp4_hd&template=486x864.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152765&ssig=dcXItlhqAQ&KID=unistore,video",
4.80938E+15,M3W5PodD5,1284881904,青蔓-Liana,营造-现代宋韵传承-文人园林#杭州国家版本馆##建筑##艺术##宋韵##航拍#L青蔓-Liana的微博视频,,杭州·杭州国家版本馆(文润阁),,"杭州国家版本馆,建筑,艺术,宋韵,航拍",0,0,0,2022/9/2 22:41,微博视频号,,"http://f.video.weibocdn.com/o0/5gOP7hqQlx07YUbW1oiQ01041200IxgE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152765&ssig=twebIFj0Or&KID=unistore,video",
4.80938E+15,M3W1omtCP,2609834027,拇指dhow,一张画告别一段感情#情感##艺术#,,,,"情感,艺术",0,0,0,2022/9/2 22:31,iPhone客户端,['https://wx2.sinaimg.cn/large/9b8ee82bly1h5smsuzm36j20u014j47d.jpg'],,
4.80938E+15,M3VWgBA0I,1865425850,Kelri-R,“生命只有爱才有意义。人的使命就是回归自我。”——画幅《赫尔曼·黑塞肖像画》（水笔纸本），以纪念这位被雨果称为“德国浪漫派最后一位骑士”、上世纪人格最完美的作家、诗人、画家逝世六十周年。#画画##艺术##文学##全世界年轻人都爱黑塞#,,,,"画画,艺术,文学,全世界年轻人都爱黑塞",0,0,0,2022/9/2 22:18,iPhone客户端,"['https://wx4.sinaimg.cn/large/6f3023baly1h5smchm7pjj21t82cbb29.jpg', 'https://wx1.sinaimg.cn/large/6f3023baly1h5smf4effej23402c01ky.jpg']",,
4.80904E+15,M3N9ogIto,6294432098,视觉艺术圣殿,#艺术##手工制作#用起泡胶做解压好快糖果手工史莱姆吸管糖果教程L视觉艺术圣殿的微博视频,,,,"艺术,手工制作",0,0,1,2022/9/1 23:56,微博视频号,,"http://f.video.weibocdn.com/o0/2Q6dKMEVlx07YH4DUrt6010412007oPx0E010.mp4?label=mp4_hd&template=486x864.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152780&ssig=UPrJLnxF9w&KID=unistore,video",
4.80904E+15,M3N5GBpb8,5206234729,椰子狗的诗,四个人都喜欢的诗#遇见艺术##诗##原创##艺术书##艺术#,,,,"遇见艺术,诗,原创,艺术书,艺术",0,0,1,2022/9/1 23:46,iPhone客户端,['https://wx3.sinaimg.cn/large/005GkPtTly1h5rjccumlwj30tu13utee.jpg'],,
4.80904E+15,M3N2KmP5e,2558010341,時光古典,??巴勒莫大教堂巴勒莫省西西里大区意大利#旅游##教堂##艺术##建筑设计#L時光古典的微博视频,,,,"旅游,教堂,艺术,建筑设计",3,0,3,2022/9/1 23:39,iPhone客户端,,"http://f.video.weibocdn.com/u0/zKfQQuzOgx07YSEXTJCU01041200nbjY0E010.mp4?label=mp4_720p&template=830x486.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152780&ssig=lNSO749asV&KID=unistore,video",
4.80903E+15,M3MYjchrR,3902041683,天歇作,八月31幅作品总结。#素描##插画#素描#艺术#L天歇作的微博视频,,,,"素描,插画,艺术",0,0,1,2022/9/1 23:28,微博视频号,,"http://f.video.weibocdn.com/o0/HBE46FaDlx07YSEeGK0E010412017vU10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152780&ssig=jeBICy%2BT9p&KID=unistore,video",
4.80903E+15,M3MVpiiEy,2759582264,玥森活,9条小鱼来迎接九月?......马赛克艺术手工匠人的日常#手工##设计美学##手作##装修设计##设计分享##国外手作分享##遇见艺术##遇见美好##创意##设计秀##艺术##手工装饰画##手工艺术##装饰画##装饰品##订制##北欧风##森林系##家饰##摆件##客户定制##复古风##vintage##抽象艺术#,,,,"手工,设计美学,手作,装修设计,设计分享,国外手作分享,遇见艺术,遇见美好,创意,设计秀,艺术,手工装饰画,手工艺术,装饰画,装饰品,订制,北欧风,森林系,家饰,摆件,客户定制,复古风,vintage,抽象艺术",0,0,1,2022/9/1 23:21,马赛克艺术超话,['https://wx4.sinaimg.cn/large/a47be238gy1h5rikj761gj20yi0pswkd.jpg'],,
4.80903E+15,M3MOTkTsN,1457834594,ChinaYoungBee,钱眼开箱第二期｜GeoffreyBouillot作品大约等了2个月，终于收到GeoffreyBouillot的原作了，今天来分享下开箱。包装的很好，拆木框拆了蛮久，手酸的不行，看来是缺乏锻炼的缘故。开行出来有画廊的出世纸，上面有Geoffrey的签名和小涂鸦。迫不及待挂起来欣赏哦。#艺术##潮流##潮流种草季#O绿洲LChinaYoungBee的微博视频,,昆山市,,"艺术,潮流,潮流种草季",0,0,0,2022/9/1 23:05,微博视频号,,"http://oasis.video.weibocdn.com/o2/hPG39C8Vlx07YSCDcijK01041200pYML0E012.mp4?label=mp4_720p&template=1280x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152780&ssig=nHmNYGCAsX&KID=unistore,video",
4.80903E+15,M3MMR8htw,5592516705,路赞创意LOOKLIKES,SHUEN#涂鸦##GRAFFITI##GRAFFITI##潮流艺术##街头涂鸦##艺术#,,,,"涂鸦,GRAFFITI,潮流艺术,街头涂鸦,艺术",1,0,3,2022/9/1 23:00,搜狗高速浏览器,"['https://wx3.sinaimg.cn/large/0066tD4lgy1h5ri0ywxrnj30rs0ohgry.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5ri0yp5b7j30rs0pj42m.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5ri0ynbkpj30rs0kfjuh.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5ri0yn8gsj30rs0o60wa.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5ri0yrvwzj30rs0jaaf2.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5ri0yp6uhj30rs0jbwi9.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5ri0yq4qfj30rs0lejv6.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5ri0yougzj30rs0jagp2.jpg', 'https://wx2.sinaimg.cn/large/0066tD4lgy1h5ri165zbuj30rs0krdjh.jpg']",,
4.80902E+15,M3MLVelZW,5592516705,路赞创意LOOKLIKES,DCYPHER#涂鸦##GRAFFITI##GRAFFITI##潮流艺术##街头涂鸦##艺术#,,,,"涂鸦,GRAFFITI,潮流艺术,街头涂鸦,艺术",0,0,0,2022/9/1 22:58,搜狗高速浏览器,"['https://wx4.sinaimg.cn/large/0066tD4lgy1h5rhyrcw96j30rs0fnwgf.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhyrddnlj30rs0fn412.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhyremuij30rs0kun0t.jpg', 'https://wx3.sinaimg.cn/large/0066tD4lgy1h5rhyrd2x0j30rs0ba40i.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhyrf4ojj30rs0ijdjr.jpg', 'https://wx3.sinaimg.cn/large/0066tD4lgy1h5rhyrdrq5j30rs0ij77n.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5rhyrec4aj30rs0ogacb.jpg', 'https://wx3.sinaimg.cn/large/0066tD4lgy1h5rhyrdwi5j30rs0rs0w5.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhyrdkewj30rs0rsgo0.jpg']",,
4.80902E+15,M3MKRiqH3,5592516705,路赞创意LOOKLIKES,SLAZE#涂鸦##GRAFFITI##GRAFFITI##潮流艺术##街头涂鸦##艺术#,,,,"涂鸦,GRAFFITI,潮流艺术,街头涂鸦,艺术",1,0,2,2022/9/1 22:55,搜狗高速浏览器,"['https://wx2.sinaimg.cn/large/0066tD4lgy1h5rhvrzpbaj30rs0rs0w5.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhvrz2y4j30rs0fnwge.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhvs09pfj30rs0fnq5w.jpg', 'https://wx3.sinaimg.cn/large/0066tD4lgy1h5rhvrznd9j30rs0fxjui.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhvrztdrj30rs0dt0v1.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5rhvrzq59j30rs0fngpc.jpg', 'https://wx3.sinaimg.cn/large/0066tD4lgy1h5rhvs04kzj30rs0k1aco.jpg', 'https://wx1.sinaimg.cn/large/0066tD4lgy1h5rhvryqnxj30rs0fnabk.jpg', 'https://wx4.sinaimg.cn/large/0066tD4lgy1h5rhvrzjevj30rs0fnq63.jpg']",,
4.80902E+15,M3MKrD7GJ,3902041683,天歇作,素描394。20220901#素描##插画#素描#艺术#,,,,"素描,插画,艺术",0,0,1,2022/9/1 22:54,HUAWEI Mate30 Pro 5G,['https://wx1.sinaimg.cn/large/e8946e53ly1h5rhujudbfj20u01d44jh.jpg'],,
4.82205E+15,M9fwxfd8L,5681689416,Droma-杰,买束花插起来#艺术#最近深深体会到只有生活才越爱越有,,北京,,艺术,0,1,0,2022/10/7 21:21,iPhone 13 Pro,"['https://wx4.sinaimg.cn/large/006cvMXSly1h6x1ebh17cj30u01hcac3.jpg', 'https://wx3.sinaimg.cn/large/006cvMXSly1h6x1eawzmlj32c0340kjm.jpg', 'https://wx2.sinaimg.cn/large/006cvMXSly1h6x1e9bihxj32c0340tnu.jpg']",,
4.82205E+15,M9fw3BEUE,1778488742,今天_金丰,#艺术##遇见艺术##绘画参考#吴冠中笔下的意境之舟作品欣赏,,,,"艺术,遇见艺术,绘画参考",0,0,1,2022/10/7 21:20,HUAWEI P40 5G,"['https://wx3.sinaimg.cn/large/6a0195a6ly1h6wzjrgn2lj20gn0ewdgs.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6ly1h6wzjqxe0xj20af06tglj.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6ly1h6wzjs8t1xj20gm0b3gm2.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6ly1h6wzjs265qj20gm0a4gm1.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6ly1h6wzjraiy9j20gf0cojsi.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6ly1h6wzjrvr67j20gn0b0glw.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6ly1h6wzjsfdddj20hs0egmxt.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6ly1h6wzjsqckyj20gn0dwaan.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6ly1h6wzjrpwm5j20gn0geq4f.jpg']",,
4.82204E+15,M9frH27p5,3902041683,天歇作,素描430。20221007#素描##插画#素描#艺术#,,,,"素描,插画,艺术",0,0,1,2022/10/7 21:10,HUAWEI Mate30 Pro 5G,['https://wx2.sinaimg.cn/large/e8946e53ly1h6x14q27vkj20u01dgarv.jpg'],,
4.82204E+15,M9flqoiic,2287253801,Shuoart,《封面故事6》69cm*74cm#艺术##水彩#,,,,"艺术,水彩",0,1,1,2022/10/7 20:54,iPhone客户端,"['https://wx3.sinaimg.cn/large/8854b929ly1h6x0o72ujfj21wg200hdu.jpg', 'https://wx2.sinaimg.cn/large/8854b929ly1h6x0o5xkz7j22c0340kjq.jpg']",,
4.82203E+15,M9faY83F4,2910213320,菲燕逸记,古玩清代石湾鬲式炉[玫瑰]##收藏爱好者#古玩收藏#石湾公仔#收藏#艺术#古玩#石湾陶#石湾窑#石湾L菲燕逸记的微博视频,,,,"古玩收藏 ,收藏 ,古玩 ,石湾窑 ",0,0,0,2022/10/7 20:28,古玩超话,,"http://f.video.weibocdn.com/u0/st4GvxhUgx07ZNRRrayA01041200kE0c0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152791&ssig=vZ5tQMBbHA&KID=unistore,video",
4.82203E+15,M9f9gDuQF,1879642713,David袁泽铭,观棋不语#大卫猿#大卫猿#音乐##音响##艺术#,,,,"大卫猿,音乐,音响,艺术",0,0,0,2022/10/7 20:24,iPhone 12 Pro Max,['https://wx1.sinaimg.cn/large/70091259ly1h6wzspl7m2j20u00u0gtk.jpg'],,
4.82203E+15,M9f7P4p0W,7460762145,可以艺术书店微博,?比利时建筑师文森特·范·杜伊森(VincentVanDuysen)自诩是极简主义者，他将建筑、室内设计和美学结合在一起，内敛、感性的建筑设计和室内设计成就了他的事业，其作品在世界范围内广受赞誉。书籍了解O文森特·范·杜伊森：足够和太多之间的正确平衡#艺术##书籍#,,,,"艺术,书籍",0,1,0,2022/10/7 20:20,iPhone 12,"['https://wx2.sinaimg.cn/large/0088UB3jly1h6wzpp6g9tj30u00j8mxi.jpg', 'https://wx4.sinaimg.cn/large/0088UB3jly1h6wzppoqs4j30zk0notol.jpg', 'https://wx4.sinaimg.cn/large/0088UB3jly1h6wzpq3bvvj30zk0nqgvz.jpg', 'https://wx2.sinaimg.cn/large/0088UB3jly1h6wzprh71jj31e01uo7wj.jpg', 'https://wx1.sinaimg.cn/large/0088UB3jly1h6wzpoyztgj30u013z79i.jpg', 'https://wx2.sinaimg.cn/large/0088UB3jly1h6wzpt9vgqj31e01uonpf.jpg', 'https://wx2.sinaimg.cn/large/0088UB3jly1h6wzpuxd9vj31e01uou0z.jpg', 'https://wx1.sinaimg.cn/large/0088UB3jly1h6wzpmsdhej31e01uou0y.jpg', 'https://wx3.sinaimg.cn/large/0088UB3jly1h6wzpwnmgnj31e01uo1l0.jpg']",,
4.82203E+15,M9f5t6083,5495770083,粵語通同學會,「馬祖國際藝術島」獲日本優良設計獎認證GMark好設計殊榮。#艺术#,,,,艺术,1,9,13,2022/10/7 20:14,微博 weibo.com,['https://wx4.sinaimg.cn/large/005ZVGQXgy1h6wzjs0u2mj31900u0gzh.jpg'],,
4.82203E+15,M9f1woIHa,5775987690,达乐奇画,淡淡的红黄蓝，让你平静下来。#美图##达乐奇画##摄影##艺术#,,,,"美图,达乐奇画,摄影,艺术",0,0,0,2022/10/7 20:05,iPhone 12,"['https://wx3.sinaimg.cn/large/006iTsfMly1h6wz920fouj31q70u0an1.jpg', 'https://wx3.sinaimg.cn/large/006iTsfMly1h6wz92bggsj30t40lo44a.jpg', 'https://wx4.sinaimg.cn/large/006iTsfMly1h6wz92nqz2j31oo0u04co.jpg', 'https://wx1.sinaimg.cn/large/006iTsfMly1h6wz933a8jj30u011jth9.jpg', 'https://wx4.sinaimg.cn/large/006iTsfMly1h6wz91ay8gj30u01984cb.jpg', 'https://wx1.sinaimg.cn/large/006iTsfMly1h6wz93cj30j30u014a79k.jpg', 'https://wx4.sinaimg.cn/large/006iTsfMly1h6wz93jrbnj30u011j0we.jpg', 'https://wx2.sinaimg.cn/large/006iTsfMly1h6wz93yfx4j30u0141dmm.jpg', 'https://wx4.sinaimg.cn/large/006iTsfMly1h6wz948r3pj30u011o7cm.jpg']",,
4.82202E+15,M9eW20tgF,7581912435,艺术ESCO,兔娜丽莎#绘画##艺术#,,,,"绘画,艺术",0,1,0,2022/10/7 19:51,新版微博 weibo.com,"['https://wx1.sinaimg.cn/large/008h6VMfly1h6wyvax7rnj30vi1901kx.jpg', 'https://wx3.sinaimg.cn/large/008h6VMfly1h6wyvcsd3ej319t1s57wh.jpg', 'https://wx3.sinaimg.cn/large/008h6VMfly1h6wyvfkax6j31ds1xpqv6.jpg', 'https://wx1.sinaimg.cn/large/008h6VMfly1h6wyvi7ycaj31j925c7wj.jpg', 'https://wx1.sinaimg.cn/large/008h6VMfly1h6wyvklxrgj31cl1w1kjm.jpg', 'https://wx4.sinaimg.cn/large/008h6VMfly1h6wyvnxfd2j31f81zpu0x.jpg']",,
4.82172E+15,M975wf52n,1778488742,今天_金丰,#遇见艺术##艺术##油画#法国著名画家德尔芬·恩乔拉斯四十五幅传世世界名画赏析,,,,"遇见艺术,艺术,油画",0,0,2,2022/10/6 23:52,HUAWEI P40 5G,"['https://wx2.sinaimg.cn/large/6a0195a6gy1h6w07zdgeej20hs0l0q4h.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h6w07yd4z2j20hs0dfwfz.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6gy1h6w07xqghaj20hs0nq770.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6gy1h6w07zomnoj20hs0cq3zm.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h6w07z4g7wj20hs0h175p.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h6w07ysg7mj20hs0m8gnb.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6gy1h6w0808yorj20f00jkaax.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h6w07y2hw2j20hs0d63ze.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h6w08002n0j20gs0ms0uv.jpg']",,
4.82172E+15,M973lpV3G,6297758951,刘西南和Jo,休学二十七天没人会拉大提琴2022.10.6#休学日记##gapyear#休学#随记##潮流##艺术#,,,,"休学日记,gapyear,随记,潮流,艺术",0,0,0,2022/10/6 23:47,iPhone,"['https://wx4.sinaimg.cn/large/006ScKNhgy1h6w02dcc2qj32c0340qv5.jpg', 'https://wx2.sinaimg.cn/large/006ScKNhgy1h6w02bb9eij32c0340b29.jpg']",,
4.82172E+15,M96VHtW4M,6776247819,WB趣世界,注：影片创作者只为分享自己发现的东西，本频道亦没有鼓动或鼓吹任何行为，请勿模仿，也要尊重别人~——————————?你的每日影片供应商?翻译.搞笑.潮流.挑战.趣闻.知识#艺术##高手在民间##完美犯罪#LWB趣世界的微博视频,,,,"艺术,高手在民间,完美犯罪",0,0,0,2022/10/6 23:28,微博视频号,,"http://f.video.weibocdn.com/u0/WzOJKBZVgx07ZMton7jy01041200iWvd0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152803&ssig=Nb5EVkcQ19&KID=unistore,video",
4.82171E+15,M96T7juJU,1875763017,汪昶行,美，不存在于物体之中，而存在于物与物产生的阴翳的波纹和明暗之中。#阴翳礼赞##艺术##美学##工艺##东方##nongstudio##生活##器物之美##海派#,,,,"阴翳礼赞,艺术,美学,工艺,东方,nongstudio,生活,器物之美,海派",0,1,1,2022/10/6 23:22,iPhone 12 Pro,"['https://wx2.sinaimg.cn/large/6fcddf49ly1h6vzbl0fwrj22vq2vqjyh.jpg', 'https://wx4.sinaimg.cn/large/6fcddf49ly1h6vzbns7nxj23284lc1l3.jpg', 'https://wx1.sinaimg.cn/large/6fcddf49ly1h6vzbowgsej22md2mdx6l.jpg', 'https://wx2.sinaimg.cn/large/6fcddf49ly1h6vzbjt2kuj23284lctc4.jpg', 'https://wx4.sinaimg.cn/large/6fcddf49ly1h6vzbrhiksj23284lc4qs.jpg', 'https://wx3.sinaimg.cn/large/6fcddf49ly1h6vzbt70xsj22zz4hzgtl.jpg']",,
4.82171E+15,M96SOFgWN,1959368521,焦墨世界,晚秋/65x50cm书画界#艺术##原创#,,,,"艺术,原创",0,0,1,2022/10/6 23:21,书画界超话,['https://wx2.sinaimg.cn/large/74c99749ly1h6vzb3gaxej218z1uiu03.jpg'],,
4.82171E+15,M96Kl5apa,1975477593,龙双1973,这组生肖#版画##艺术#作品创作很用心,,北京·北京798艺术区,,"版画,艺术",0,0,1,2022/10/6 23:00,iPhone客户端,"['https://wx3.sinaimg.cn/large/75bf6559ly1h6vyp389udj22c0340e83.jpg', 'https://wx4.sinaimg.cn/large/75bf6559ly1h6vyp60bfxj22c03401ky.jpg', 'https://wx2.sinaimg.cn/large/75bf6559ly1h6vyp9ilc1j22c0340qv7.jpg', 'https://wx1.sinaimg.cn/large/75bf6559ly1h6vypcx6ojj22c0340npf.jpg', 'https://wx4.sinaimg.cn/large/75bf6559ly1h6vyppvseqj23402c04qq.jpg', 'https://wx4.sinaimg.cn/large/75bf6559ly1h6vypgd5qhj22c0340u0y.jpg', 'https://wx4.sinaimg.cn/large/75bf6559ly1h6vyphqduzj22c03407wi.jpg', 'https://wx2.sinaimg.cn/large/75bf6559ly1h6vypnw2znj22c0340kjm.jpg', 'https://wx3.sinaimg.cn/large/75bf6559ly1h6vyp08wu1j22c0340npf.jpg']",,
4.82171E+15,M96Hmizey,5455698445,儒林书画院,一点浩然气，千里快哉风绿洲#艺术##苏轼##苏东坡#国画#文人##袁铨君#,,,,"艺术,苏轼,苏东坡,文人,袁铨君",0,0,1,2022/10/6 22:53,HUAWEI P50 Pro,"['https://wx2.sinaimg.cn/large/005Xdyodly1h6vyhiguwwj32g25lw1ky.jpg', 'https://wx1.sinaimg.cn/large/005Xdyodly1h6vyhfehgwj31x7209qey.jpg', 'https://wx1.sinaimg.cn/large/005Xdyodly1h6vyhpj0vfj32mz5itnhv.jpg', 'https://wx2.sinaimg.cn/large/005Xdyodly1h6vyhlrg2sj325y26qb2a.jpg']",,
