id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4812657875750051,M5jhVo7QL,2063031733,区倩_Abby,最好准备期待解放解放之后#健身##运动就是坚持##晚安安#～,,,,"健身,运动就是坚持,晚安安",0,0,1,2022-09-11 23:35,iPhone 12 Pro,['https://wx2.sinaimg.cn/large/7af75db5gy1h6332fu61rj20u01sxq54.jpg'],,
4812656483508126,M5jfGeICG,1751658295,流年之景,健身#运动就是坚持##健身#每次跑完步，回来路过那一排烧烤店闻到阵阵油烟味的时候，是真的想吐，也许这就是锻炼的好处，身体开始本能地远离那些高油高糖食物。你们有没有这种感觉？,,,,"运动就是坚持,健身",0,0,0,2022-09-11 23:29,健身超话,,,
4812655678980868,M5jenBGkI,6251102863,守望契丹,“自行车巡警”首次亮相南京路步行街，契丹感觉这样子不错，既#健身#又#环保#,,,,"健身,环保",1,2,3,2022-09-11 23:26,HUAWEI Mate 30,"['https://wx1.sinaimg.cn/large/006P2ZpJly1h632x6hd5bj309s09sdfm.jpg', 'https://wx3.sinaimg.cn/large/006P2ZpJly1h632x6pz17j309s09s74q.jpg', 'https://wx2.sinaimg.cn/large/006P2ZpJly1h632x72501j309s09s74q.jpg', 'https://wx1.sinaimg.cn/large/006P2ZpJly1h632x7biw6j309s09sdfx.jpg', 'https://wx3.sinaimg.cn/large/006P2ZpJly1h632x7mn94j309s09swf0.jpg', 'https://wx1.sinaimg.cn/large/006P2ZpJly1h632x7t1yuj309s09swez.jpg', 'https://wx1.sinaimg.cn/large/006P2ZpJly1h632x7z92xj309s09sq3g.jpg', 'https://wx2.sinaimg.cn/large/006P2ZpJly1h632x8818qj309s09sdga.jpg', 'https://wx4.sinaimg.cn/large/006P2ZpJly1h632x8eqxxj309s09s74n.jpg']",,
4812654604194432,M5jcEhBa8,5935259389,运动健身大课堂,#瑜伽##健身#比深蹲更有效的4分钟垫上蜜桃臀跟练版，来练习这8个动作L运动健身大课堂的微博视频,,,,"瑜伽,健身",1,0,0,2022-09-11 23:22,微博视频号,,"http://f.video.weibocdn.com/u0/UldkuyGSgx07Z8AG9X3201041200MMfY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197756&ssig=i7pLwex1bI&KID=unistore,video",
4812654177424991,M5jbXv9zV,6084457155,Kou77,累洗我算惹！#健身#健身,,杭州·龙湖·杭州西溪天街,,健身,0,0,1,2022-09-11 23:20,健身超话,"['https://wx1.sinaimg.cn/large/006DLLfJgy1h632sigbvdj31hm28fnpe.jpg', 'https://wx4.sinaimg.cn/large/006DLLfJgy1h632sjajl0j30fe0fet9z.jpg', 'https://wx3.sinaimg.cn/large/006DLLfJgy1h632sk21pgj30ph0xy46p.jpg', 'https://wx3.sinaimg.cn/large/006DLLfJgy1h632so5u2sj30n01dsnnt.jpg']",,
4812653341706733,M5jaC79ZX,3509494823,来一剂多巴胺吧,爱自己是终身浪漫的开始#成为更好的自己##健身##爱生活爱自己#,,南宁·极致国际健身俱乐部(华成都市店),,"成为更好的自己,健身,爱生活爱自己",0,5,9,2022-09-11 23:17,iPhone客户端,"['https://wx2.sinaimg.cn/large/d12ea427gy1h632p10h6cj22c034h4eo.jpg', 'https://wx1.sinaimg.cn/large/d12ea427gy1h632oxpltij22c0340e82.jpg', 'https://wx4.sinaimg.cn/large/d12ea427gy1h632p1qtijj21sc1sc4qp.jpg', 'https://wx3.sinaimg.cn/large/d12ea427gy1h632p396olj22c03407wi.jpg']",,
4812301322945775,M5a0Qcmkv,1258921447,果然_zb,健身#减肥对你的改变有多大#努力从来不会白费，今天锻炼疼痛的部位，会在你睡觉时悄悄的修复生长，变得更加完美#运动生活##运动打卡#运动打卡#运动就是坚持##你会因为别人的看法改变自己吗##运动先锋计划#瘦身#每日健身课##分享欲真的很重要吗#每日健身日记日常#愿你遇到的人都是温暖的##减肥#减肥#健身打卡##健身生活##健身#emo伤心俱乐部,,,,"减肥对你的改变有多大,运动生活,运动打卡,运动就是坚持,你会因为别人的看法改变自己吗,运动先锋计划,每日健身课,分享欲真的很重要吗,愿你遇到的人都是温暖的,减肥,健身打卡,健身生活,健身",0,3,4,2022-09-10 23:58,健身超话,"['https://wx1.sinaimg.cn/large/4b099de7ly1h61y5u66jfj20u0140jw0.jpg', 'https://wx4.sinaimg.cn/large/4b099de7ly1h61y5umqr9j20u0140jsp.jpg', 'https://wx4.sinaimg.cn/large/4b099de7ly1h61y5uxyo6j20u0140gmu.jpg', 'https://wx3.sinaimg.cn/large/4b099de7ly1h61y5vco5bj20u0140wjb.jpg']",,
4812301041664915,M5a0o6Z7t,2494198585,梦里有个梦薇,健身路上无救赎，只有上瘾的囚徒！孤独无罪，撸铁万岁#健身#,,长沙,,健身,0,0,0,2022-09-10 23:57,iPhone客户端,"['https://wx4.sinaimg.cn/large/94aa7339gy1h61y8w3aoqj23402c0qv6.jpg', 'https://wx4.sinaimg.cn/large/94aa7339gy1h61y901h4pj21w02io15c.jpg', 'https://wx2.sinaimg.cn/large/94aa7339gy1h61y8strtcj22c03404qr.jpg', 'https://wx4.sinaimg.cn/large/94aa7339gy1h61y935mw7j21w02iokjm.jpg']",,
4812300458656460,M59ZrAjWk,5649170494,兰州微播,【9个瑜伽动作有效缓解全身疼痛】坚持练习瑜伽不仅可以促进身体血液循环，刺激按摩身体的一些部位，增强身体内脏的功能，还可以有效改善头痛、手腕痛、肩颈酸痛、膝关节痛、其他生理疼等身体疼痛，每个动作不限次数，觉得适度就好！#健身#,,,,健身,0,0,0,2022-09-10 23:55,微博 weibo.com,"['https://wx4.sinaimg.cn/large/a8363c51gy1fysarf1dfkg209w04unpe.jpg', 'https://wx1.sinaimg.cn/large/a8363c51gy1fysaric4tcg209w04qu0y.jpg', 'https://wx2.sinaimg.cn/large/a8363c51gy1fysarewu5xg209w04skjm.jpg', 'https://wx2.sinaimg.cn/large/a8363c51gy1fysarfxx6yg209w04uu0y.jpg', 'https://wx1.sinaimg.cn/large/a8363c51gy1fysarhdax5g209w04uaas.jpg', 'https://wx1.sinaimg.cn/large/a8363c51gy1fysargtc8gg209w04pkjm.jpg', 'https://wx4.sinaimg.cn/large/a8363c51gy1fysaricklsg209w04yu0y.jpg', 'https://wx1.sinaimg.cn/large/a8363c51gy1fysargzj87g209w04tnpe.jpg', 'https://wx3.sinaimg.cn/large/a8363c51gy1fysarf38gog209w04thdu.jpg']",,
4812300022452229,M59YKahW5,6206431989,善良的十二加一,#健身##运动打卡#,,杭州,,"健身,运动打卡",0,0,0,2022-09-10 23:53,iPhone客户端,['https://wx3.sinaimg.cn/large/006M1ytLgy1h61y446vqij32c01tt7br.jpg'],,
4812299465132235,M59XQlx7Z,6506842294,爱运动的佳沛牌芒果0813,📝Day-534中秋节快乐🎑✅（运动）帕梅拉10分钟挥汗舞蹈*110分钟开心热汗兔子舞*1泡沫轴瘦腿放松*1帕梅拉12分钟深度拉伸*1自由拉伸20分钟keep#运动就是坚持##运动打卡##健身#,,,,"运动就是坚持,运动打卡,健身",0,0,0,2022-09-10 23:51,iPhone客户端,"['https://wx4.sinaimg.cn/large/0076m2Vggy1h61y1ovuiaj30u01uodhf.jpg', 'https://wx3.sinaimg.cn/large/0076m2Vggy1h61y1rrv3zj32u921he83.jpg', 'https://wx3.sinaimg.cn/large/0076m2Vggy1h61y1ye805j32hf23dwxg.jpg', 'https://wx2.sinaimg.cn/large/0076m2Vggy1h61y1zfo6mj32c02c0h68.jpg']",,
4812297556467109,M59ULr8od,1809477503,嘿我是叶子呀,居家隔离的这一个星期还好有运动不然情绪真的的要绷的#健身#,,贵阳,,健身,0,1,2,2022-09-10 23:43,iPhone客户端,"['https://wx3.sinaimg.cn/large/6bda6f7fgy1h61xro6d4bj21o02yonpd.jpg', 'https://wx1.sinaimg.cn/large/6bda6f7fgy1h61xt988szj222n0scdu8.jpg']",,
4812295714901926,M59RNkzdk,2315933013,挥着鸡翅膀飞的女孩,低头不算认输，放弃才是懦夫。#周末充电中##健身#O绿洲,,北京,,"周末充电中,健身",0,0,2,2022-09-10 23:36,绿洲APP,['https://wx3.sinaimg.cn/large/8a0a5555gy3h61xn21rdlj216o1kwgro.jpg'],,
4812295374377279,M59RfimJh,5884037144,石麻麻的小虫虫,健身中秋节快乐！#贵州大学#贵州大学#健身##贵阳身边事#,,,,"贵州大学,健身,贵阳身边事",0,2,1,2022-09-10 23:34,健身超话,"['https://wx3.sinaimg.cn/large/006qcOQUgy1h61xl5dsnpj30tf1kwk4v.jpg', 'https://wx4.sinaimg.cn/large/006qcOQUgy1h61xl7m4fkj31lt2ba7wh.jpg']",,
4812294435118627,M59PJltAv,6871953666,Rising6,健身#健身#假期不只有月饼还有训练,,杭州,,健身,0,0,0,2022-09-10 23:31,健身超话,['https://wx4.sinaimg.cn/large/007v414mgy1h61xhjcdwbj30u01vhtfe.jpg'],,
4812293274340268,M59NRid6k,1832767947,董小妖007,嫦娥带着小兔纸祝大家中秋快乐！#健身#,,,,健身,0,4,4,2022-09-10 23:26,HUAWEI P30 Pro,"['https://wx3.sinaimg.cn/large/6d3dd1cbly1h61xbir751j20u01t0n9z.jpg', 'https://wx4.sinaimg.cn/large/6d3dd1cbly1h61xbj9he8j21hc1hcauo.jpg']",,
4811939056718311,M50AxsbJR,6374464777,呢由牛牛,居家隔离一人食成都#健身##好好吃饭#,,成都·汇融广场,,"健身,好好吃饭",0,15,5,2022-09-09 23:58,iPhone客户端,"['https://wx1.sinaimg.cn/large/006XoBu1gy1h60snpnf0ej32tg1r0b2a.jpg', 'https://wx4.sinaimg.cn/large/006XoBu1gy1h60snoapesj33401r0qv5.jpg', 'https://wx3.sinaimg.cn/large/006XoBu1gy1h60snqyr04j33401m5b2a.jpg', 'https://wx2.sinaimg.cn/large/006XoBu1gy1h60snsszbuj33401r04qq.jpg', 'https://wx2.sinaimg.cn/large/006XoBu1gy1h60sntlaynj313n0maab1.jpg', 'https://wx2.sinaimg.cn/large/006XoBu1gy1h60snut29jj32qo1r01ky.jpg', 'https://wx2.sinaimg.cn/large/006XoBu1gy1h60snxs27sj32yl1qq4qq.jpg', 'https://wx1.sinaimg.cn/large/006XoBu1gy1h60snyyqn9j32ra1r01ky.jpg', 'https://wx3.sinaimg.cn/large/006XoBu1gy1h60so0im1mj32z11r0kjm.jpg']",,
4811938071316512,M50yX5wu4,5990887539,今日份的自律,觉得肚子太大难看？那就试试这个动作吧#大肚腩##瘦肚子##健身##腹肌训练#L今日份的自律的微博视频,,,,"大肚腩,瘦肚子,健身,腹肌训练",0,0,0,2022-09-09 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/gkV4JnJNlx07YOF6EJXy0104120036ug0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=xJ7QczevpN&KID=unistore,video",
4811938070272499,M50yX18T9,1259208230,易桀齐JET,愛上了，自然就會堅持住。簽下24堂課，健身的好處很多，因人而異，我喜歡每一次用力時的專注能夠離開所有生活裡的煩惱和壓力，獲得身心愉快。今天「兩個小時」的訓練也是挑戰肌耐力。因為有了前面兩年的微訓練，一天一點的累積我才敢在今天去挑戰自己。結束後，筋疲力盡的快感馬上引發我對晚餐的想法，到我最愛的食堂點了「半隻雞」補充蛋白。#健身#L易桀齐JET的微博视频,,,,健身,0,0,4,2022-09-09 23:55,iPhone,,"http://f.video.weibocdn.com/o0/cB2r4NYWlx07Z5r9ioB201041200c9ht0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=rS6WHMK7Pk&KID=unistore,video",
4811937391839258,M50xR7Its,2012372743,强壮美丽肌肉猪,22.9.9/九月第一周的撸铁结束今晚臀推突破110kg，能做组6个了。希望下次能不用这么吃力吧-尝试了臀王Bret的健身计划，又是不一样的感觉，挺好呀接下来几天要好好休息养肌肉了中秋快乐｜教师节快乐#运动就是坚持##健身日常##健身#,,,,"运动就是坚持,健身日常,健身",0,0,0,2022-09-09 23:52,,"['https://wx2.sinaimg.cn/large/77f25f07gy1h60scfioqxj22402404da.jpg', 'https://wx1.sinaimg.cn/large/77f25f07gy1h60schybigj2240240naf.jpg', 'https://wx4.sinaimg.cn/large/77f25f07gy1h60scimhraj21vh2n3tbd.jpg']",,
4811932432866532,M50pRc1Io,6063043163,肌肉塑造狂,教练挺累的#健身#L肌肉塑造狂的微博视频,,,,健身 ,0,0,0,2022-09-09 23:32,iPhone客户端,,"http://f.video.weibocdn.com/o0/ie7kjBYAlx07Z5pC18rS010412005Vbw0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=iiAaC6StRl&KID=unistore,video",
4811932039381060,M50pdDmrq,6063043163,肌肉塑造狂,#健身#减脂L肌肉塑造狂的微博视频,,,,健身 ,0,0,3,2022-09-09 23:31,iPhone客户端,,"http://f.video.weibocdn.com/o0/lqxnJoXAlx07Z5pvj2xO0104120026Zv0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=OKlTZHFrbK&KID=unistore,video",
4811930655524349,M50mZnb8p,7289608265,玥蓉卍众生都是佛,智慧法语537：比喻说明想阴是怎么形成的法华论坛    智慧法语537：比喻说明想阴是怎么形成的大光明藏中谁非谁大佛顶首楞严经#遇见艺术##瑜伽##读书##推文##好书推荐##不可辜负的美食##健身##运动就是坚持# 阿难！譬如有人，谈说酢梅，口中水出；思蹋悬崖，足心酸涩。想阴当知，亦复如是。谈说酢梅，口中水出：现在谈到、想到酢梅，你们嘴里是不是口水生出来了？佛智慧无比，常常用日常生活中的事情来教化我们。思蹋悬崖，足心酸涩：「思」，是回想，如果没有蹋过悬崖的人，能不能想起来啊？往往在登高时，腿是不是有点软呢？想阴当知，亦复如是：以此来比喻说明这个想阴是怎么形成的。《楞严经》里把想阴说成是融通妄想。怎么融通呢？心里就通过头脑中的回忆，是不是这个意根对法尘啊？,,,,"遇见艺术,瑜伽,读书,推文,好书推荐,不可辜负的美食,健身,运动就是坚持",0,2,0,2022-09-09 23:25,HUAWEI P30 Pro,['https://wx3.sinaimg.cn/large/007Xks6Rgy1h60rpprjipj30mn0dmq40.jpg'],,
4811929853892209,M50lHgkxz,1648341241,健身,一个动作瘦大肚腩练出腹肌马甲线！坚持7天，你会有惊喜哦！#健身#L健身的微博视频,,,,健身,9,0,5,2022-09-09 23:22,微博视频号,,"http://f.video.weibocdn.com/u0/I6pyOLQRgx07Z5oUgeXS010412001DWU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=BZkD5GIW3x&KID=unistore,video",
4811929413231175,M50kZdyzJ,6042105331,硬核挑战,一个动作瘦大肚腩练出腹肌马甲线！坚持7天，你会有惊喜哦！#健身#健身L硬核挑战的微博视频,,,,健身,24,0,30,2022-09-09 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/1R6QUBQrlx07Z4MJwaCI010412001x4W0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197785&ssig=0KJZmIaKSK&KID=unistore,video",
4811929392516435,M50kXayDF,1829033320,MsGary林嘉仪,被情所困的这些年，健健康康才是真！解除静默立马去撸铁，这就是追逐内啡肽的快乐！#运动就是坚持##江门##健身#,,江门,,"运动就是坚持,江门,健身",1,6,20,2022-09-09 23:20,iPhone 12 Pro Max,"['https://wx3.sinaimg.cn/large/6d04d568gy1h60rgxmv6pj22c03404cb.jpg', 'https://wx3.sinaimg.cn/large/6d04d568gy1h60rgzv3ttj22c0340awl.jpg', 'https://wx4.sinaimg.cn/large/6d04d568gy1h60rgvk76rj21ek1vfn2r.jpg', 'https://wx2.sinaimg.cn/large/6d04d568gy1h60rj8dgrnj20u0140k0c.jpg', 'https://wx4.sinaimg.cn/large/6d04d568gy1h60rk21mlzj20u0140t9k.jpg', 'https://wx4.sinaimg.cn/large/6d04d568gy1h60rh4m804j21o0280kjl.jpg', 'https://wx1.sinaimg.cn/large/6d04d568gy1h60rh39msrj21fo1ww7wh.jpg', 'https://wx1.sinaimg.cn/large/6d04d568gy1h60rh7inx2j22jm3e6npf.jpg', 'https://wx2.sinaimg.cn/large/6d04d568gy1h60rh99qmjj22c03404qr.jpg']",,
4811576088992131,M4R96BJgn,5380141481,Kayla和Ryder,#健身#今天练胸➕30min慢跑，好久不练胸，力量下降得令我惊掉下巴😭。回家吃了一堆杂七杂八，收到了麻麻的爱心新鲜核桃😁。晚安💤啦～,,,,健身,0,0,0,2022-09-08 23:56,HUAWEI Mate 30,"['https://wx1.sinaimg.cn/large/005S6wzvly1h5zmwv8qy8j30u01q20tj.jpg', 'https://wx1.sinaimg.cn/large/005S6wzvly1h5zmwviwxcj31av0u0tdl.jpg']",,
4811575086547750,M4R7urtmS,7566335849,也许明天07021,腹部训练动作想要拥有腹肌马甲线的收藏安排他#健身#腹部训练马甲线L也许明天07021的微博视频,,,,健身 ,0,0,0,2022-09-08 23:52,微博视频号,,"http://f.video.weibocdn.com/u0/XFal6Rbagx07Z3Q5Rik80104120073uQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=BHmLjy8%2FeB&KID=unistore,video",
4811571907528444,M4R2mvAuw,5990887539,今日份的自律,每天坚持100+减掉腹部两侧赘肉练出马甲线#好身材练起来##减脂塑形##瘦肚子##健身#L今日份的自律的微博视频,,,,"好身材练起来,减脂塑形,瘦肚子,健身",0,0,4,2022-09-08 23:40,微博视频号,,"http://f.video.weibocdn.com/o0/aEFL43wFlx07YOlZGeYg010412002aa80E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=ASthCftGbA&KID=unistore,video",
4811571795334566,M4R2bmnLo,3259853621,三好学生光仔,#健身#我只是毫无顾忌的吃了半个月，腹肌说没就没,,,,健身,0,0,0,2022-09-08 23:39,iPhone客户端,['https://wx3.sinaimg.cn/large/c24d6b35gy1h5zmg755m2j22c0341kjm.jpg'],,
4811570045258116,M4QZmm3Sk,6411129742,DEMO-N-S,#健身#你在干嘛呢？LDEMO-N-S的微博视频,,,,健身,0,1,1,2022-09-08 23:32,微博视频号,,"http://f.video.weibocdn.com/o0/QHgosD1ilx07Z3OLMbuU01041200dfKN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=JAXryhv4fH&KID=unistore,video",
4811567461830078,M4QVc7G5o,1648341241,健身,帕梅拉超强瘦手臂，坚持7天告别#健身#L健身的微博视频,,,,健身,0,0,1,2022-09-08 23:22,微博视频号,,"http://f.video.weibocdn.com/u0/BcDmk4phgx07Z3O0WjEA010412002FpX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=heZmM%2FoU95&KID=unistore,video",
4811567062845869,M4QUybWl7,6042105331,硬核挑战,帕梅拉超强瘦手臂，坚持7天告别#健身#健身L硬核挑战的微博视频,,,,健身,2,0,10,2022-09-08 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/pig6OSPQlx07Z3J3WuG4010412002Lq10E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=hQ0ui%2FvRKY&KID=unistore,video",
4811566631096102,M4QTR4B94,5069422887,力量举鼠王CJK,线上学员小沈，继续练习分腿俄式，屈肘有点多了，脚离地一瞬间太快，有些不稳#力量训练##健身#L力量举鼠王CJK的微博视频,,,,"力量训练,健身",0,0,0,2022-09-08 23:19,iPhone客户端,,"http://f.video.weibocdn.com/o0/wAjEeZp0lx07Z3NMVTri010412002PzW0E010.mp4?label=mp4_hd&template=540x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197798&ssig=%2FYCpov5Yoh&KID=unistore,video",
4811566488487904,M4QTCzC5G,2217643475,楠楠是天下无敌的玉面小飞龙,DAY44最近的训练频率下降，有点懈怠了重新开始第二轮减脂，平台期好像就快过去了，好多同事看到我都说我瘦了昨天上班，一个病人小姐姐一进诊室就说：啊我关注你了，我是你粉丝旁边的规培生就好奇的问我是什么博主，小姐姐说我是财经博主，哈哈哈哈哈，有被自己尴尬到，第一次遇到粉丝有点不好意思问她你不会认错人了吧，我还带着口罩，她说我肯定是你小小的微博记录，属于又菜又爱玩谢谢大家喜欢爱你们❤️#日常碎片plog##减肥##健身##keep运动打卡##自我成长##韭菜养成记#,,无锡,,"日常碎片plog,减肥,健身,keep运动打卡,自我成长,韭菜养成记",0,1,0,2022-09-08 23:18,iPhone 12 Pro Max,"['https://wx4.sinaimg.cn/large/842e8dd3ly1h5zlnmvgvrj20zo2561hd.jpg', 'https://wx1.sinaimg.cn/large/842e8dd3ly1h5zlno08qxj22c0340b2a.jpg', 'https://wx3.sinaimg.cn/large/842e8dd3ly1h5zlnlwy3wj20zo2564lc.jpg', 'https://wx2.sinaimg.cn/large/842e8dd3ly1h5zltfcpuyj22c02c0kjm.jpg']",,
4811565951353283,M4QSL5G39,6976280346,凯瑞超爱笑,冲鸭#健身##运动就是坚持#,,,,"健身,运动就是坚持",0,7,8,2022-09-08 23:16,iPhone客户端,"['https://wx3.sinaimg.cn/large/007C7LcKly1h5zlr0f4r6j30u00zmdgc.jpg', 'https://wx1.sinaimg.cn/large/007C7LcKly1h5zlr11pzcj30sg0mhjyf.jpg']",,
4811213093734739,M4HHDfFzJ,5280209985,-王子子子怡,周三｜分享图片#健身#,,郑州,,健身,0,2,1,2022-09-07 23:54,iPhone客户端,"['https://wx1.sinaimg.cn/large/005LldPbly1h5yh9ee2b7j32c0340nas.jpg', 'https://wx2.sinaimg.cn/large/005LldPbly1h5yh9gip2ij32c0340b29.jpg', 'https://wx1.sinaimg.cn/large/005LldPbly1h5yh9naaxbj32c03407it.jpg', 'https://wx4.sinaimg.cn/large/005LldPbly1h5yh9q3klpj324x2ujx6p.jpg']",,
4811212678497290,M4HGXzEx4,1751400440,moon恩淳,得知成都又要再封一周，哎……打破僵局拒绝摆烂啦！既然无法改变那就愉快接受吧问邻居借了一堆哑铃训练不给政府添乱做遵纪守法的好市民#成都疫情##健身#,,成都·融创香璟台西苑,,"成都疫情,健身",1,5,4,2022-09-07 23:52,iPhone客户端,"['https://wx3.sinaimg.cn/large/68643ff8ly1h5yh6pllr6j21o0280hdt.jpg', 'https://wx1.sinaimg.cn/large/68643ff8ly1h5yh6pzqs0j21hc0u0tgl.jpg', 'https://wx3.sinaimg.cn/large/68643ff8ly1h5yh6oavuzj21o0280dsm.jpg']",,
4811211792714984,M4HFxboi4,5247511577,__YANGxx,健身来吃姐姐做的饭啦永远爱番茄炒蛋🍳🍅油腻的拍几个pose秀下没得差不多的肌肉_几块钱的西红柿可以分两顿吃放两个全蛋一个蛋白一起炒一定要买到品质好酸甜酸甜的那种西红柿不然炒出来就平平无奇太好吃啦#健身##健身女孩##健身日记##健身餐#,,广州,,"健身,健身女孩,健身日记,健身餐",0,0,5,2022-09-07 23:49,健身超话,"['https://wx4.sinaimg.cn/large/005J81tvgy1h5ygvqt2dgj31sc2dsb29.jpg', 'https://wx4.sinaimg.cn/large/005J81tvgy1h5ygvs5ivlj33402c04qq.jpg', 'https://wx2.sinaimg.cn/large/005J81tvgy1h5ygvvcws5j33402c0x6q.jpg', 'https://wx2.sinaimg.cn/large/005J81tvgy1h5ygvo2znkj31sc2dskjl.jpg', 'https://wx2.sinaimg.cn/large/005J81tvgy1h5ygvova4aj31sc2dsu0x.jpg', 'https://wx2.sinaimg.cn/large/005J81tvgy1h5ygvx2xuyj33402c0hdu.jpg', 'https://wx2.sinaimg.cn/large/005J81tvgy1h5ygvytl2sj33402c0x6q.jpg', 'https://wx1.sinaimg.cn/large/005J81tvgy1h5ygvpieioj31sc2dsno6.jpg', 'https://wx1.sinaimg.cn/large/005J81tvgy1h5ygvn9e4aj31sc2dsnpd.jpg']",,
4811210262054238,M4HD48CoS,7566335849,也许明天07021,健身前该进行热身🏋️‍♀️#健身#我相信大家我都懂，但是怎么做呢？你知道吗？这个视频告诉你L也许明天07021的微博视频,,,,健身 ,0,0,0,2022-09-07 23:42,微博视频号,,"http://f.video.weibocdn.com/u0/vqvzeKdcgx07Z2ewtwek01041200dcE50E010.mp4?label=mp4_720p&template=720x1080.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197812&ssig=RU9%2FD4Zf8K&KID=unistore,video",
4811209629499717,M4HC2DRjf,1829033320,MsGary林嘉仪,最后一天，#江门#加油！大家都辛苦啦！疫情拜拜👋回家动一动身体，提高免疫力#运动就是坚持##健身#,,江门,,"江门,运动就是坚持,健身",1,15,54,2022-09-07 23:40,iPhone 12 Pro Max,"['https://wx1.sinaimg.cn/large/6d04d568gy1h5yguuzoo0j21kr23o7wi.jpg', 'https://wx3.sinaimg.cn/large/6d04d568gy1h5ygutqmqgj21o0280e81.jpg', 'https://wx4.sinaimg.cn/large/6d04d568gy1h5ygv03xf6j20u013ygnj.jpg', 'https://wx2.sinaimg.cn/large/6d04d568gy1h5ygurzctqj21gr1yc7wh.jpg', 'https://wx3.sinaimg.cn/large/6d04d568gy1h5ygut4u00j21jl223kjl.jpg', 'https://wx1.sinaimg.cn/large/6d04d568gy1h5ygux7qqvj22c0340x6q.jpg', 'https://wx2.sinaimg.cn/large/6d04d568gy1h5yguzocqzj22c0340u0y.jpg', 'https://wx1.sinaimg.cn/large/6d04d568gy1h5ygv2e4zvj23402c0b29.jpg', 'https://wx1.sinaimg.cn/large/6d04d568gy1h5ygv511z1j23402c07v0.jpg']",,
4811209494234716,M4HBPhLDS,6833276763,婷婷and乖,健身#健身#蓄谋已久的视频，录了有三个月…L婷婷and乖的微博视频,,,,健身,0,0,0,2022-09-07 23:39,健身超话,,"http://f.video.weibocdn.com/u0/eaN1VtbEgx07Z2ekBRSw01041200uj8H0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197812&ssig=atepbBCy9q&KID=unistore,video",
4811209138506094,M4HBfzGP4,5468789739,Muscle硕硕,挑战粉丝练完胸干肉能力#健身#我自己干了五盘半,,,,健身,0,7,13,2022-09-07 23:38,iPhone 13 Pro,"['https://wx1.sinaimg.cn/large/005Y6u27ly1h5ygubai06j333y2bgkjn.jpg', 'https://wx2.sinaimg.cn/large/005Y6u27ly1h5ygu8azqyj33402c07wj.jpg']",,
4811209129857034,M4HBeFmgq,6053155509,Howard敢,练后餐#健身#脏增肌真的很快乐,,,,健身,0,0,2,2022-09-07 23:38,nova8Pro我由我掌镜,"['https://wx1.sinaimg.cn/large/006BEqgtly1h5ygtalg25j33k02o0qbv.jpg', 'https://wx2.sinaimg.cn/large/006BEqgtly1h5ygt9fd5aj33k02o0x6q.jpg']",,
4811207921894443,M4Hzi7WPx,5983912189,烂剧斗士,《当健身房男生看到娇小女生练硬拉会有什么反应》白帽子:我快别看了，她过来扇我怎么办我甚至从白帽子小伙的眼神中都读到了中文#健身##健身女孩#L烂剧斗士的微博视频,,,,"健身,健身女孩",491,186,14356,2022-09-07 23:33,微博视频号,,"http://f.video.weibocdn.com/u0/8A0ECe2Egx07Z2dSBaFi01041200hXSY0E010.mp4?label=mp4_720p&template=720x1044.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665197812&ssig=pEymD%2BtyYY&KID=unistore,video",
